text_order_id,sentence,num_triplets,triplets,abbreviation
1318,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1319,गुणवत्ता के पहले प्रमाणन चाहने वाली कंपनियों को अक्सर विफलता के खतरे के रूप में प्रमाणन की समस्या से निपटना पड़ता है।,0,[],[]
1320,इनफिनिटी वार मार्वेल सिनेमाटिक यूनिवर्स की १९वीं फिल्म है और द अवेंजर्स और अवेंजर्स: एज ऑफ़ अल्ट्रॉन की कड़ी में अगली फिल्म है।,0,[],[]
1321,फिल्म की घोषणा अक्टूबर २०१४ में अवेंजर्स: इन्फिनिटी वॉर - भाग १ के रूप में की गई थी।,0,[],[]
1322,"मार्वल की फिल्म का फिल्मांकन पाइनवुड एटलांटा स्टूडियो में जॉर्जिया की फाइट काउंटी में शुरू हुआ था, इसके बाद स्कॉटलैंड के एडिनबर्ग, ग्लासगो और स्कॉटिश हाइलैंड में जारी रखा गया था, हालांकि स्टूडियो संबंधी सभी काम कम्बरनॉल्ड के वार्डपार्क स्टूडियो में हुआ था।",0,[],[]
1323,"फिल्मांकन संयुक्त राज्य अमेरिका में हुआ, साथ ही स्कॉटलैंड और इंग्लैंड में भी कुछ दृश्य फिल्माए गए थे।",0,[],[]
1324,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1325,"बाल्टिक सागर एनजीओ फोरम के सदस्य राष्ट्र बेलारूस, डेनमार्क, एस्टोनिया, फिनलैंड, जर्मनी, आइसलैंड, लटविया, लिथुनिया, पोलैंड, रूस, नॉर्वे और स्वीडन हैं।",0,[],[]
1327,विश्व एनजीओ दिवस का उद्देश्य लोगों को एनजीओ के अंदर सक्रिय रूप से शामिल होने और एनजीओ तथा सार्वजनिक व निजी क्षेत्र दोनों के बीच अधिक सहजीवन को प्रोत्साहित करना है। इस दिन का नाम विश्व एनजीओ दिवस है।,0,[],[]
1328,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1330,"विश्व एनजीओ दिवस छह महाद्वीपों में मनाया जाता है, जिसमें न्यूजीलैंड और आस्ट्रेलिया से लेकर उत्तरी और दक्षिणी अमेरिका तक शामिल हैं।",0,[],[]
1331,"एसक्यूएल - सीक्वेंशिअल क्यूइंग लैंग्वेज (SQL) डाटाबेस में प्रयुक्त होने वाली क्वेरी भाषा का एक भाग है, जिसका नाम सीक्वेंशिअल क्यूइंग लैंग्वेज (SQL) से लिया गया है, न कि किसी व्यक्ति के नाम से।",0,[],[]
1333,"फाउंडेशन नागरिक शिक्षा, अन्तर्राष्ट्रीय राजनीतिक संवाद, और राजनीतिक परामर्श के माध्यम से संगठित उदारवाद को बढ़ावा देती है।",0,[],[]
1334,"यह संस्थापन के यूरोप, एशिया, अमेरिका, और अफ़्रीका में बहुत से कार्यालय हैं, लेकिन सूची में कोई स्थान जिसके कार्यालय का उल्लेख है, नहीं है। इसलिए, मेरे पास आपके प्रश्न का उत्तर नहीं है।",0,[],[]
1335,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1336,"पित्ताशय की पथरी के हमले के दौरान किसी को असुविधा पेट के ऊपरी दाहिने हिस्से में अत्यधिक दर्द, मिचली और उल्टी के रूप में हो सकती है।",0,[],[]
1337,"पिताशय की पपथरियों का एक संभव उपचार लिथोट्रिप्सी (एक्स्ट्राकॉर्पोरियल शॉक वेव थेरेपी) है, जिसमे अल्ट्रासोनिक शॉक तरंगों को पथरी के एक बिंदु पर एकत्रित करके उसे छोटे टुकड़ों में तोड़ दिया जाता है, जिसके बाद ये सरलता से मल के द्वारा निकल जाती हैं।",0,[],[]
1338,प्रस्ताव में कॉलेज को १०० एकड़ (४० हेक्टेयर) भूमि मिली थी।,0,[],[]
1339,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1340,"जिन लोगों में सिकल-सेल जीन उत्परिवर्तन है, उनमें रक्त कोशिकाएं डोनट के आकार से विकृत होकर स्पाइकी आकार की हो चुकी हैं।",0,[],[]
1341,"मनुष्यों में सामान्य तौर पर हीमोग्लोबिन A होता है, जो दो अल्फा और दो बीटा श्रृंखला से बना होता है, और यह मनुष्यों में सामान्य हीमोग्लोबिन का करीब 96-97% होता है।",0,[],[]
1342,"2007 में लगभग 260 किंडरगार्टन थे, जो 25000 से ज्यादा बच्चों को उनके जीवन के प्रारंभिक वर्षों में प्रोत्साहन दे रहे थे।",0,[],[]
1343,उत्तर: 58 प्रतिशत नामांकित बच्चों के लिए निजी रूप से सेवाएं देते हैं।,0,[],[]
1344,"मोरक्को में प्रीस्कूल को école maternelle, कुतब (Kuttab) या अर-रावड (Ar-Rawd) कहा जाता है। राज्य द्वारा संचालित निशुल्क, मेटरनेले स्कूल पूरे साम्राज्य में उपलब्ध हैं, जहां 2 से 5 साल के बच्चों को शिक्षा दी जाती है।",0,[],[]
1345,बच्चों के किंडरगार्टन जाने की न्यूनतम उम्र 2 साल है।,0,[],[]
1348,फूलों में ज्यादातर नस्लों में जायांग (pistil) और पुंकेसर (stamen) दोना होते हैं।,0,[],[]
1349,हरमाफ्रोडाइट (hermaphrodite),0,[],[]
1351,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1352,"जब किसी प्रजाति के सभी सदस्य मर जाते हैं, तो इसके परिणाम जटिल हो सकते हैं, क्योंकि इससे प्रजाति का विलोपन हो जाता है और इससे प्रकृति में संतुलन बिगड़ जाता है। इसके अलावा, प्रजाति के विलोपन से परागणकर्ताओं की जनसंख्या में कमी होने का खतरा भी है, जिससे और भी प्रजातियों का विलोपन हो सकता है।",0,[],[]
1354,आर्काफ्रुक्टुस लिआओनिंगजेनिसिस (Archaefructus liaoningensis) नामक फूल-पौधा जो 125 मिलियन साल पहले से अस्तित्व में था।,0,[],[]
1355,"फूल पौधे के तने के मध्य/केन्द्र भाग के अग्रभाग के बढ़ना रुक जाता है अथवा चपटे हो जाते हैं, जिसके कारण तने के अंत के बाह्य में लच्छेदार या गोलाकार रूप में कोने फूल जाते हैं।",0,[],[]
1356,फूल स्त्रीत्व (femininity) के साथ जोड़े जाते हैं और कई संस्कृतियों में स्त्रीत्व के प्रतीक के रूप में दिखाई देते हैं।,0,[],[]
1357,"हिंदू पौराणिक कथाओं में फूलों का महत्वपूर्ण स्थान है। विष्णु जो कि हिंदू प्रणाली में तीन मुख्य देवताओं में से एक हैं, को अधिकतर कमल (lotus) के फूल पर सीधा खड़ा चित्रित किया जाता है।",0,[],[]
1359,1986 में हुई थी।,0,[],[]
1360,नीरजा का परिवार मुंबई (पहले बंबई) में स्थानांतरित हो गया था।,0,[],[]
1361,नीरजा ने चालक दल को अपहर्ताओं की उपस्थिति के लिए चेतावनी दी।,0,[],[]
1363,जीनिस (GNIS)।,0,[],[]
1364,"डेटाबेस में स्थलाकृतिक मानचित्र और ग्रन्थसूची सन्दर्भ समाहित हैं, जिसमें पुस्तकों और ऐतिहासिक मानचित्रों को उद्धृत किया जाता है, जो किसी वैशिष्ट्य या स्थान नाम की पुष्टि करते हैं। इस डेटाबेस से किसी प्रविष्टि को हटाया नहीं जाता, केवल तब जब वह स्पष्ट रूप से दोहराई गई है।",0,[],[]
1367,"हेगेल अपने दर्शनशास्त्र में मनोविज्ञान और इतिहास को एकीकृत करता है क्योंकि वह मानता है कि मन और प्रकृति के द्वंद्व को दूर किया जाता है। उसके अनुसार, मनोविज्ञान और इतिहास दोनों ही आत्मा के विकास का हिस्सा हैं, जिसका अर्थ है कि मनोविज्ञान के माध्यम से इतिहास का विश्लेषण किया जा सकता है और इतिहास के माध्यम से मनोविज्ञान का विश्लेषण किया जा सकता है।",0,[],[]
1368,हेगेल ने फ्रांसीसी क्रांति की प्रशंसा की गई थी।,0,[],[]
1370,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1371,Gottfried Wilhelm Leibniz.,0,[],[]
1372,- मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1373,डच हस्तक्षेप ने वर्ष 1861 में डेली को स्वतंत्र होने में मदद की।,0,[],[]
1375,सुल्तान ओस्मान महमूद परकासा आलम का जन्म ५ मई १९९८ में हुआ था।,0,[],[]
1376,"वॉरेन बफेट ओमाहा, नेब्रास्का में पैदा हुए थे।",0,[],[]
1377,यह प्रश्न का उत्तर नहीं है।,0,[],[]
1378,डॉ.,0,[],[]
1379,माताओं को अपने कम वजन के शिशुओं के साथ त्वचा से त्वचा संपर्क रखने का सुझाव दिया गया था।,0,[],[]
1380,संत ज़ेवियर ने ईसा मसीह की शिक्षाओं से जापान का परिचय करवाया था।,0,[],[]
1382,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1383,80-90% महिलाओं में सेल्युलाईट हो सकता है।,0,[],[]
1384,एनफील्ड ऑलडे (Enfield Allday) की एक चेसिस में रेनविक और बर्टेली ने अपने ओवरहेड कैम चार सिलेंडर इंजन का परीक्षण किया था।,0,[],[]
1385,"जोआन गम्पेर् के नेतृत्व में स्विस, अंग्रेजी और कैटलन फुटबॉल खिलाड़ियों के एक समूह द्वारा 1899 में स्थापित हुआ।",0,[],[]
1386,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1387,रियल मैड्रिड और बार्सिलोना को स्पेन के राष्ट्रीय प्रतियोगिताओं के दौरान कैटेलोनिया और कैस्टिले के प्रतिद्वंद्वियों के रूप में देखा गया है।,0,[],[]
1388,सातवें सीज़न में सात प्रकरण थे।,0,[],[]
1389,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1390,"न्यूकैसल युनाइटेड ने 1906-07 में लीग को नहीं जीता था। लेकिन, फर्ग्यूसन की कड़ी समीक्षा की गई जब यूनाइटेड के तीन खिलाड़ियों को प्रतिस्थापन को खरीदे बिना ही टीम छोड़ने की अनुमति दे दी गई थी।",0,[],[]
1391,"ह्युघी गैलेचर, नील हैरिस, स्टेन सीमोर और फ्रैंक हड्स्पेथ न्यूकैसल के प्रमुख खिलाड़ी थे।",0,[],[]
1392,सुनील शेट्टी मारधाड़ और हंसाने वाली फिल्मों के लिए जाने जाते हैं।,0,[],[]
1393,हुसमेट्टिन शलेबी मेवलाना का उत्तराधिकारी था।,0,[],[]
1394,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1395,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1396,उत्तर: 1678 में किला बनना शुरू हुआ।,0,[],[]
1397,मस्जिद।,0,[],[]
1399,लज्जा (शर्म)।,0,[],[]
1400,रक्तस्राव की अपेक्षा एनीमिया होने का अधिक असामान्य कारण अत्यधिक रक्त-स्राव बेहद कम होना है।,0,[],[]
1401,दर्द को कम होने में 2-3 दिनों में हो जाता है।,0,[],[]
1402,आंतरिक बवासीर में मल रक्त से लिपटा होता है और मल त्याग के दौरान गुदा से रक्त स्राव हो सकता है।,0,[],[]
1404,"रक्तस्राव कुशन किस स्तर पर एक प्रमुख स्वास्थ्य चिंता बन जाते हैं, इसका उत्तर नहीं है।",0,[],[]
1405,"डॉक्टर बवासीर होने पर शारीरिक परीक्षण से बता सकता है। गुदा तथा इसके आसपास के क्षेत्र को देख कर वाह्य या भ्रंश बवासीर का निदान किया जा सकता है। किसी गुदा परीक्षण को करके संभव गुदीय ट्यूमर, पॉलिप, बढ़े हुए प्रोस्टेट या फोड़े की पहचान की जाती है।",0,[],[]
1406,अधिक वज़न वाले लोगों को भार उठाने से बचना चाहिए।,0,[],[]
1409,"कार्यालय आधारित कई सारी प्रक्रियाएं निष्पादित की जा सकती हैं, जिनमें से अधिकांश सुरक्षित होती हैं, लेकिन बेहद कम पश्च प्रभाव जैसे कि पेरिएलन सेप्सिस हो सकते हैं।",0,[],[]
1410,जटिलता दर लगभग 3% तक होती है।,0,[],[]
1411,इंजेक्शन अर्श में लगाया जाता है।,0,[],[]
1412,"स्टेपल की जाने वाली बवासीर की शल्यक्रिया (हेमरॉएडेक्टमी) एक ऐसी प्रक्रिया है जिसमें अर्श के असमान्य रूप से वढ़े ऊतकों को हटाया जाता है, जिसके बाद शेष अर्श ऊतकों को वापस इसकी सामान्य शारीरिक स्थिति में रख दिया जाता है।",0,[],[]
1413,यह प्रश्न का उत्तर नहीं है।,0,[],[]
1414,हेमरॉएड रक्त का स्राव करते हैं।,0,[],[]
1415,ब्रेट पर बवासीर की शल्यक्रिया की गयी थी।,0,[],[]
1416,यूनाइटेड ब्रेवरीज समूह किंगफिशर एयरलाइंस की मूल कंपनी है।,0,[],[]
1417,किंगफिशर एयरलाइन्स की स्थापना २००३ में हुई थी और उसका मालिक यूनाइटेड ब्रेवरीज समूह था।,0,[],[]
1418,किंगफिशर एयरलाइन की शुरुआत 2003 में हुई थी।,0,[],[]
1419,"उत्तर: 15 अगस्त, 1537 को असुन्सियोन उपनिवेशिक बस्ती की स्थापना हुई।",0,[],[]
1420,राष्ट्रपति सरकार और राष्ट्र दोनों का प्रमुख होता है।,0,[],[]
1421,"विधायिका की शक्ति दो कक्षों में विभाजित होती है। एक कक्ष ""कैमरा डी दीपुताडोस"" या चैंबर ऑफ डेप्युटीज है जिसमें 80 सदस्य हैं, और दूसरा कक्ष ""कैमरा डी सेनाडोरेस"" या सीनेटर के चैंबर से बना है जिसमें 45 सदस्य हैं।",0,[],[]
1422,सौरमंडलीय विज्ञान (Astronomy),0,[],[]
1423,"न्यूट्रिनो का उत्पादन सूर्य की कोर में होता है, जहां नाभिकीय संलयन अभिक्रियाओं के दौरान हाइड्रोजन को हीलियम में बदला जाता है।",0,[],[]
1424,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1425,"महिलाओं में ट्राइकोमोनास योनिनालिस से संक्रमित अधिकांश लोगों में काफी वर्षों तक कोई लक्षण देखने को नहीं मिलता। लेकिन, लक्षण एक्सपोजर के 5 से 28 दिनों के भीतर प्रकट होते हैं।",0,[],[]
1426,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1427,बीटा एंड्रोमेडे के स्पष्ट दृश्य परिमाण की सीमा +2.01 से 2.10 के बीच बदलता रहता है।,0,[],[]
1428,"बीटा एंड्रोमेडा एक लाल दानव तारा है, जिसका वर्गीकरण M0 III है।",0,[],[]
1429,एबरडीन में ग्रे ग्रेनाइट इमारतों में स्थानीय रूप से उत्खनित ग्रे ग्रेनाइट का समावेश हुआ करता था।,0,[],[]
1430,उत्तर: 1647 में बुबोनिक प्लेग से एक चौथाई आबादी की मृत्यु हो गयी।,0,[],[]
1431,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1432,एबरडीन किले को 1308 में नष्ट किया गया था।,0,[],[]
1433,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1434,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1435,"एबरडीन में मछली पकड़ने, कपड़ा मिलों, जहाज निर्माण और कागज बनाने के काम होते रहे हैं, लेकिन इन उद्योगों का बड़े पैमाने पर प्रतिस्थापन किया जा चुका है।",0,[],[]
1436,"एबरडीन में मछली पकड़ने, कपड़ा मिलों, जहाज निर्माण और कागज बनाने के काम होते रहे हैं, लेकिन पिछले तीन दशकों से इलेक्ट्रॉनिक्स डिजाइन और विकास उद्योग में उच्च प्रौद्योगिकी विकास, कृषि व मछली पकड़ने के क्षेत्र में अनुसंधान तथा तेल उद्योग अब एबरडीन की अर्थव्यवस्था के प्रमुख हिस्सा बन चुके हैं।",0,[],[]
1437,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1438,अब A92 का उपयोग पर्यटक रास्ते के रूप में होता है।,0,[],[]
1439,अबू सुलेमान सऊदी अरब से हैं।,0,[],[]
1441,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1442,नाइट्रीकरण के पहले भाग में अमोनिया के आक्सीकरण से नाइट्राइट बनता है।,0,[],[]
1443,बेट्स कैम्ब्रिज में ढाई साल रहे।,0,[],[]
1444,2007 में ग्रेजुएशन की थी।,0,[],[]
1445,बेट्स एक बच्ची के रूप में हैकनी और तौन्त्न में रही थी।,0,[],[]
1446,"कैलिनिनग्राद की आबादी 431,902 थी। (यह सूची में उपलब्ध जानकारी के आधार पर उत्तर तैयार किया गया है।)",0,[],[]
1447,"मेराडोना की आयु 1 नवम्बर, 1976 को 16 साल थी।",0,[],[]
1448,"माराडोना का अपेक्षाकृत खराब प्रदर्शन 1990 के विश्व कप में क्यों हुआ, इसका कारण एक टखने की चोट थी।",0,[],[]
1449,"हान राजवंश की कहानी तीन महत्वपूर्ण गुट पे है जो हान राजवंश के अवशेष से उगते हैं, और जो बाद में तीन राज्य बान जाते हैं: ट्साओ वे, शू हान, और पूर्वी वू।",0,[],[]
1450,सेंट पीटरबर्ग में सीमेंस की शाखा 1855 में खोली गई थी।,0,[],[]
1451,ज्योति बसु का जन्म ८ जुलाई १९१४ को हुआ था।,0,[],[]
1452,ज्योति बसु १९६४ में भारतीय कम्युनिस्ट पार्टी के विभाजन के बाद नए भारत की कम्युनिस्ट पार्टी (मार्क्सवादी) के पोलित ब्यूरो के पहले नौ सदस्यों में से एक बने।,0,[],[]
1453,जेम्स व्हिटमोर की अभिनय कार्यशाला में कार्य किया।,0,[],[]
1454,मैक्स,0,[],[]
1456,"इटुरी वर्षा-वन अफ़्रीका के मध्य में स्थित कांगो लोकतान्त्रिक गणराज्य के पूर्वी प्रान्त (ओरियेन्ताल, Orientale) का एक पूर्वोत्तरी क्षेत्र है, जो ऐल्बर्ट झील से पश्चिम में स्थित है।",0,[],[]
1457,इटुरी प्रांत कांगो लोकतान्त्रिक गणराज्य के पूर्वी प्रान्त में स्थित था।,0,[],[]
1458,लंबे समय तक शराब के इस्तेमाल से मस्तिष्क के केन्द्रीय तंत्रिका तंत्र और परिधीय तंत्रिका तंत्र क्षतिग्रस्त हो सकता है।,0,[],[]
1459,तीव्र निकासी के लक्षण एक से तीन सप्ताह बाद कम होते हैं।,0,[],[]
1463,"इसके अलावा, शराबीपन का अधिक प्रचलन पुरुषों में होता है, हालांकि हाल के दशकों में महिला शराबियों के अनुपात में वृद्धि हुई है.",0,[],[]
1464,28 लाख से अधिक थी।,0,[],[]
1465,शराबीपन की परिभाषा कई बार बदली गई है।,0,[],[]
1466,"अली का वास्तविक नाम माहेर-शालाल-हैश-बाज़ नहीं था, बल्कि अली का जन्म नाम विलिसिया और फिलिप गिलमोर के पुत्र था।",0,[],[]
1467,यह उत्तर है: इजरायली अरबी था।,0,[],[]
1468,महिलाओं के लिए आरक्षित सीटें ६० हैं।,0,[],[]
1469,आरडीएफआरएस की स्थापना 2006 में हुई थी।,0,[],[]
1471,उन्होंने आधुनिक बल्लेबाजी का आविष्कार किया था।,0,[],[]
1472,क्रिस्टोफर नोलन की नागरिकता अंग्रेज-अमेरिकी है।,0,[],[]
1473,"नोलेन की अधिकांश फ़िल्मों में सह-लेखक उनके छोटे भाई, जोनाथन नोलेन हैं।",0,[],[]
1474,क्रिस्टिना नोलन की माँ ने अंग्रेजी पढ़ाया थी।,0,[],[]
1476,फ्रिएरे का पेशा एक शिक्षक था।,0,[],[]
1477,उसकी पत्नी एल्ज़ा मैया कोस्टा डी ओलिविरा एक शिक्षक थी।,0,[],[]
1478,फ्रीयर को सामाजिक सेवा के शिक्षा और संस्कृति विभाग के निदेशक नियुक्त किया गया था।,0,[],[]
1479,फ्रेयर को 70 दिनों के लिए एक गद्दार के रूप में कैद किया गया था।,0,[],[]
1480,काले विल्डबीस्ट के अयाल के रंग की सीमा क्रीम से लेकर काले रंग की होती है।,0,[],[]
1481,1996 में रिलीज किया गया था।,0,[],[]
1482,पार्मली ने दांतों के लोमक के प्रथम रूप का आविष्कार किया था।,0,[],[]
1483,फ्लॉस व्यावसायिक रूप से 1882 में उपलब्ध हुआ जब कॉडमैन एंड शर्टलेफ्ट कम्पनी ने मनुष्य के प्रयोग-योग्य मोमरहित रेशम के लोमक के उत्पादन के शुरू किये।,0,[],[]
1485,कैस्पारियन की परवरिश कैलिफ़ोर्निया की रेसेडा उपनगरी में हुई थी।,0,[],[]
1486,"अना कास्पारियन का जन्म 7 जुलाई 1986 को लॉस एंजिल्स, कैलिफ़ोर्निया में हुआ था।",0,[],[]
1487,अलका याज्ञिक की माँ शोभा याज्ञिक गायक थीं।,0,[],[]
1488,एलिजाबेथ हर्ले की माँ का व्यवसाय केंपशॉट इन्फेण्ट स्कूल में टीचर था।,0,[],[]
1489,1981-1982 की बात है जब मैं 16 वर्ष की थी।,0,[],[]
1490,टाइप ए1 (Type A1) असामान्य मौखिक ग्लूकोज़ सह्यता परीक्षण (ओजीटीटी (OGTT)) के माध्यम से अपने ग्लूकोज के स्तर की देखभाल की जा सकती है। इसमें भूखे रहने और भोजन के 2 घंटे बाद सामान्य रक्त ग्लूकोज़ स्तर होना चाहिए।,0,[],[]
1491,जब सामान्य सीमाओं के बाहर होते हैं तो ओजीटीटी (OGTT) का समावेश किया जाता है।,0,[],[]
1492,उत्तर: 1 व 2 घंटों के बाद मापा जाता है।,0,[],[]
1493,रक्त ग्लूकोज़ स्तरों की निगरानी रखी जाती है।,0,[],[]
1494,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1495,पद्मा लक्ष्मी टॉप शेफ के मेजबान का नाम था।,0,[],[]
1496,शादी 2 जुलाई 2007 को टूट गई थी।,0,[],[]
1497,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1498,"दाँत अगर रोगग्रस्त या टूटा हुआ है तो उसे बचाने के लिए अंत:दंत्य उपचार की आवश्यकता होती है। अंत:दंत्य उपचार दंत मज्जा के अध्ययन और उपचार से संबंधित एक दंत विशेषज्ञता है, जिसमें रूट कैनाल उपचार सबसे आम प्रक्रियाओं में से एक है। यदि दंत मज्जा रूग्ण या घायल हो जाती है, तो अंत:दंत्य उपचार दांत को बचाने के लिए आवश्यक होता है।",0,[],[]
1499,वर्ष 2008 में मुख्य-भूमि चीन में छींगमिंग त्यौहार को सार्वजनिक अवकाश के रूप में घोषित किया गया।,0,[],[]
1500,मेरे पास आपके प्रश्न का उत्तर नहीं है। प्रस्तुत सूची में कोई जानकारी नहीं है जिसके आधार पर 2011 में तुर्की जहाज निर्माण निर्यात की लागत का उत्तर दिया जा सके।,0,[],[]
1501,मंगोलिया की उपजाति साइगा (S. t. mongolica) पश्चिमी मंगोलिया में पाई जाती है।,0,[],[]
1502,साइगा अत्यंतनूतन युग (प्लाइस्टोसीन​) में उत्तर अमेरिका में भी रहते थे।,0,[],[]
1503,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1504,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1505,गुइयांग (贵阳) दक्षिणी चीन के गुइझोऊ प्रांत की राजधानी है।,0,[],[]
1506,"समुद्र की तुलना में गुइयांग १,१०० मीटर की ऊँचाई पर स्थित है, इसलिए गुइयांग समुद्र से १,१०० मीटर ऊँचा है।",0,[],[]
1507,गुइयांग दक्षिणी चीन के गुइझोऊ प्रांत की राजधानी है।,0,[],[]
1508,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1509,कोमोरोस शब्द की उत्पत्ति अरबी भाषा के शब्द क्वामार (चान्द) से हुई है।,0,[],[]
1510,"कोमोरोस में तीन आधिकारिक भाषाएँ हैं: शिकोमोरी, अरबी और फ़्राँसीसी।",0,[],[]
1511,ईसाई धर्म के साथ है।,0,[],[]
1512,सुन्नी इस्लाम कोमोरोस में कुल जनसंख्या का ९८% प्रतिनिधित्व करता है।,0,[],[]
1514,बियोवुल्फ़ ड्रेगन की हत्या करता है।,0,[],[]
1515,बियोवुल्फ़ राक्षसों और जानवरों से लड़ने के लिए लंबी दूरियों की यात्राएं करता है।,0,[],[]
1516,बाहरी दलों के साथ स्थिर मूल्य संकुचन जोखिम को सीमित करते हैं।,0,[],[]
1517,विलियम्स का जन्म १९६५ में हुआ था।,0,[],[]
1518,25 लाख में से एक थी।,0,[],[]
1519,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1520,एचआईवी परीक्षण के दो नाम हैं - एंजाइम-लिंक्ड इम्यूनोसार्बेंट एसे (एलिसा) और एंजाइम इम्यूनोएसे (ईआईए)।,0,[],[]
1521,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1522,मैरी प्रथम के पिता हेनरी अष्टम थे।,0,[],[]
1524,जॉगिंग दौड़ का ही एक रूप है जिसमें व्यक्ति धीमी गति से और इत्मीनान से लगातार दौड़ता रहता है।,0,[],[]
1526,"जुड़वाँ बच्चे कुछ मामलों में संयुक्त जुड़वां होते हैं, जिसका मतलब है कि वे एक ही गर्भ में पैदा हुए हैं, लेकिन एक ही शिशु के दो हिस्से हैं, जैसे एक ही सिर और दो हाथ-पैर। इसके अलावा, गर्भ में जुड़वां बच्चों द्वारा साझे किये गए वातावरण के कई स्तर हो सकते हैं, जिससे गर्भावस्था में जटिलता की संभावना बढ़ जाती है।",0,[],[]
1527,डेयरी उत्पादों में इंसुलिन जैसा वृद्धि कारक पाया गया है।,0,[],[]
1528,वैनिशिंग ट्विन सिंड्रोम।,0,[],[]
1529,मेरे पास आपके प्रश्न का उत्तर नहीं है।,0,[],[]
1530,स्तन पुटी (सिस्ट) की प्रगति हो सकती है।,0,[],[]
1531,"मैमोग्राम में स्तन का एक समर्पित मैमोग्राफी यूनिट के जरिये संपीड़न किया जाता है। समानांतर प्लेट संपीड़न से चित्र की गुणवत्ता बढ़ाने के लिए स्तन के ऊतकों को समतल किया जाता है और ऊतकों की मोटाई कम होने से एक्स-रे भीतर तक पहुंचती हैं और इससे विकरण का बिखराव (बिखराव चित्र की गुणवत्ता खराब करता है) कम होता है। मैमोग्राफी की स्क्रीनिंग में स्तन का सिर से लेकर पैर तक की (कार्नियोकैडुअल, सीसी) छवि और तिरछी छवि दोनों ली जाती हैं।",0,[],[]
1532,निस्सिन फूड्स त्वरित नूडल बनाती है।,0,[],[]
1534,कोपेनहेगन विश्वविद्यालय में पढ़ने गए।,0,[],[]
1535,हरriet बीचर स्टोव का जन्म 14 जून 1811 को हुआ था।,0,[],[]
1536,स्टो दंपत्ति के सात बच्चे थे।,0,[],[]
1537,पुस्तक की तीन लाख से अधिक प्रतियां एक वर्ष से कम समय में बिकीं।,0,[],[]
1538,"डिजिटल वॉटरमार्किंग में सिग्नल ऑडियो, चित्र या वीडियो हो सकता है।",0,[],[]
1539,"डिजिटल सिग्नल में प्रसारित किया जा सकता है, जैसे ऑडियो, चित्र या वीडियो आदि।",0,[],[]
1540,25 फ़रवरी 2005 को रोनाल्डिन्हो का बेटा पैदा हुआ था।,0,[],[]
1541,रोनाल्डिन्हो ने स्थानीय टीम के खिलाफ खेल में 23 में से 23 गोल किए थे।,0,[],[]
1542,रोनाल्डिन्हो ने 2001 में एक अनुबंध पर हस्ताक्षर किए।,0,[],[]
1544,अनाज की माल्टिंग करने से स्टार्च में शर्कराओं की दृष्टि से स्टार्च को शर्करा में परिवर्तित कर देता है।,0,[],[]
1545,पीले लेगर्स में औसतन 5% अल्कोहल होता है।,0,[],[]
1546,"मद्यनिर्माण उद्योग एक वैश्विक व्यापार है, जिसमें अनेक प्रभावी बहुराष्ट्रीय कंपनियां हजारों की संख्या में छोटे उत्पादक शराब की भट्टियों से शुरू कर आंचलिक सुराकर्मशालाओं तक शामिल हैं। 133 बिलियन लीटर (35 billion गैलन) बियर प्रतिवर्ष बिकता है - जिससे सन 2006 में वैश्विक राजस्व की कुल 294.5 बिलियन डॉलर (147.7 बिलियन पौण्ड) की आय हुई।",0,[],[]
