text_order_id,sentence,num_triplets,triplets,abbreviation
405,"Die Eigenschaften des Minerals Türkis sind so variabel, dass das Farbspektrum von weiß über hellblau bis tiefblau und auch grün-blau oder gelb-blau sein kann.",0,[],[]
1649,"Die einfachste Lösung, um eine einigermaßen konstante Körpertemperatur zu gewährleisten, ist die Wärmedämmung.",0,[],[]
1914,"Die Einwanderung nach Puerto Rico hat zu einem auf der Landwirtschaft basierenden Wirtschaftswachstum geführt, bei dem Zucker, Tabak und Kaffee die wichtigsten Produkte waren.",0,[],[]
1621,Die Eisenbahnstrecke.,0,[],[]
1750,Die elektromagnetische Masse wird als das Ergebnis einer Selbstinduktion der Konvektionsströme im Äther interpretiert.,0,[],[]
1214,"Die elektroschwache Wechselwirkung wurde 1967-68 von Sheldon Glashow, Steven Weinberg und Abdus Salam vereinigt.",0,[],[]
1317,Die Eltern von Cook sind Beth Foraker (geb.,0,[],[]
1640,Die Eltern von Montserrat Martí Caballé waren der Tenor Bernabé Martí und die Sopranistin Carreras Caballé.,0,[],[]
1482,"Die Entdeckung des Erregers der Malaria durch Charles-Louis-Alphonse Laveran im Jahr 1880 im Blut seiner von Malaria befallenen Patienten in Constantine, Algerien.",0,[],[]
1968,Die Entente hat am 6.,0,[],[]
1360,Die EPA wurde von sieben europäischen Nachrichtenagenturen gegründet.,0,[],[]
1927,"Die EPI (Energy for the Poor Initiative) steht für die ""Energie für die Armen Initiative"" von OFID.",0,[],[]
1063,Die Erdoberfläche steigt an durch die Plattentektonik der Erde oder vulkanischen Ursprungs.,0,[],[]
31,"Die erfolgreichste Single des Albums ""S'il suffisait d'aimer"" war ""I'm Your Angel"", ein Duett mit R. Kelly, das sechs Wochen lang an der Spitze der amerikanischen Charts stand.",0,[],[]
1226,Die erste offizielle Premiere von Kiss war am 31.,0,[],[]
782,Die erste Sonntagsseite von Tarzan wurde am 15.,0,[],[]
182,Die ersten B-45As wurden im November 1948 bei der 47th Bombardment Group eingesetzt.,0,[],[]
1197,Die ersten Betaversionen von.NET 1.0 wurden gegen Ende des Jahres 2000 veröffentlicht.,0,[],[]
466,Die ersten drei Kinder der Königin wurden im Musikzimmer getauft.,0,[],[]
1754,Die ersten Herleitungen der Relativität der Gleichzeitigkeit durch Synchronisation mit Lichtsignalen.,0,[],[]
1095,Die ersten Regeln für Handball wurden 1906 von Holger Nielsen entworfen.,0,[],[]
449,Die Erweiterung des Buckingham Palace im 18.,0,[],[]
1533,Die ETH Zürich.,0,[],[]
905,Die Familie von Neerja Bhanot zog im März 1974 von Chandigarh nach Bombay um.,0,[],[]
1939,"Die Familie, für die Rozas Mutter arbeitete, war reich.",0,[],[]
1786,"Die Familie, zu der der Weißrückengeier, der Milan und der Bussard gehören, heißt Aegypiinae, die Unterfamilie der Altweltgeier.",0,[],[]
567,Die feierliche Parlamentseröffnung.,0,[],[]
903,"Die FIBA besteht aus den folgenden Ländern: Argentinien, Griechenland, Italien, Lettland, Portugal, Rumänien, Schweiz und Tschechoslowakei.",0,[],[]
1186,Die FIFA-All-Star-Mannschaft.,0,[],[]
1319,"Die finanziellen Probleme des Raffles Hotel wurden 1933 überwunden, nachdem es eine Aktiengesellschaft, die Raffles Hotel Ltd., gegründet hatte.",0,[],[]
1882,"Die Fische sind dunkelgrau am Rücken, werden an den Seiten heller und haben einen fast weißen Bauch.",0,[],[]
543,"Die Fische, die Kardinalbarsche, sind 3 bis 25 Zentimeter lang.",0,[],[]
781,Die Fläche des Agra-Bezirks beträgt 4041 km².,0,[],[]
1901,"Die Fortpflanzungszeit der Puerto-Rico-Amazone fällt in die Monate zwischen Januar und Juli, wenn die Niederschlagsmengen niedrig sind.",0,[],[]
115,Die Franklin brach im Juni 1944 auf und fuhr über Pearl Harbor nach Eniwetok.,0,[],[]
116,Die Franklin fuhr über Pearl Harbor nach Eniwetok und anschließend nahm sie an verschiedenen Angriffen gegen japanische Stützpunkte im Westpazifik teil.,0,[],[]
1553,Die französische Armee stand im März 1689 auf der Seite von König Jakob.,0,[],[]
655,Die Frauen des alten Königs aus dem Königreich Kumarpur heißen Dilbahar und Navbahar.,0,[],[]
892,Die Frauenfußball-Weltmeisterschaft wurde erstmals 1991 ausgetragen.,0,[],[]
545,Die Frist für die Angabe des Interesses war der 15.,0,[],[]
90,Die Fubuki sank bereits kurz nach Gefechtsbeginn.,0,[],[]
1120,Die Galapagos-Inseln wurden am 12.,0,[],[]
1896,Die Gelbe Karte auf die eine direkte Rote Karte folgt entspricht vier Punkten.,0,[],[]
1098,Die gemeinsame Sprache und vor allem Ethnie werden von den Südkoreanern als wichtiger Bestandteil der Identität betrachtet.,0,[],[]
1839,"Die geschätzte Zahl der Toten bei der Flutkatastrophe in China 1931 reicht von 145.000 bis 3,7 Millionen.",0,[],[]
789,"Die Geschmackssorten von Smirnoff sind Vanille, Himbeere, Orange, Heidelbeere, grüner Apfel und Zitrone.",0,[],[]
1111,Die Gewerkschaften sind die Interessenvertretungen der Beschäftigten in den Betrieben und setzen sich unter anderem für höhere Löhne und bessere Arbeitsbedingungen ein.,0,[],[]
254,Die goldene Harfe ist das Wappen von Irland bzw.,0,[],[]
1849,Die Goldkonzentration wird in Femtomol (fmol) pro Liter Wasser oder Mikrogramm pro Kubikmeter (µg/m³) gemessen.,0,[],[]
113,Die Google-Toolbar.,0,[],[]
603,Die Grafikgröße.,0,[],[]
66,"Die Graue Bergraseneule ist nach Bergmann Leitart der offenen Krautgrasflur an felsigen, warmen Halden mit krüppelhafter, lichter Gebüschvegetation in Wiesentälern der unteren Bergstufe.",0,[],[]
584,Die Great Trigonometrical Survey war das Projekt zur Grundlagenvermessung des Indischen Subkontinents durch trigonometrische Vermessungsnetze.,0,[],[]
539,Die Grön eld Glasskulptur ist neun Meter hoch.,0,[],[]
43,Die größte Anzahl an Schiffen dieses Types kam jedoch auf britischer und französischer Seite während der Schlacht von Gallipoli zum Einsatz.,0,[],[]
1349,Die größte VBSMC-Blockgröße ist 16 × 16 Pixel.,0,[],[]
150,Die Grundkonstruktion der YF-17 wurde im Rahmen des firminternen Northropprojektes N-300 bereits 1965 entworfen.,0,[],[]
1746,Die Gruppe der Kuckucksvögel (Cuculiformes) wurde ursprünglich mit dem Turako verbunden.,0,[],[]
1892,"Die Hauptinseln in Malampa sind Malakula, Ambrym und Paama.",0,[],[]
627,"Die Hauptreligion im Gebiet von British-Indien, das zu Indien und Pakistan wurde, war die Hindu- oder Sikh-Mehrheit.",0,[],[]
280,Die Hauptstadt des Byzantinischen Reiches war Konstantinopel.,0,[],[]
1652,Die Hauptstadt Somalis heißt Jijiga.,0,[],[]
1778,Die Hauptstiftung von Messi heißt Leo Messi Fundation.,0,[],[]
1172,"Die Haut wird durch den Hydro-Lipid-Film geschützt, der aus Schweiß und Talg besteht.",0,[],[]
522,Die Herero-Sprachminderheit lebt in Windhoek.,0,[],[]
1458,Die Hilfsorganisationen der Europäischen Weltraumorganisation haben nach der Third United Nations Conference on the Exploration and Peaceful Uses of Outer Space (UNISPACE III) in Wien im Juli 1999 teilgenommen.,0,[],[]
547,"Die Hitsingle des neuen Albums war ""Anything Could Happen"".",0,[],[]
41,"Die HMVS Cerberus war das nächste Panzerschiff, das nach der HMS Warrior vom Stapel lief.",0,[],[]
1497,Die Hochschule liegt 32 Kilometer nordwestlich von San José.,0,[],[]
1324,"Die höchste jemals gemessene Temperatur lag bei 42,2 Grad Celsius im Juli 1936.",0,[],[]
1770,"Die höchste Rasse im Land war die Weiße, mit 94,83 Prozent der Bevölkerung.",0,[],[]
1601,Die höchstmögliche Punktzahl des GCS (Glasgow Coma Scale) ist 15.,0,[],[]
1068,Die Holzschnitzereien von Katafalken Rumis und seines Vaters dekorierte Abdulvahit.,0,[],[]
131,Die Honolulu traf am 14.,0,[],[]
134,Die Honolulu-Operationen wurden fortgesetzt vor Long Beach und nach einer Überholung im Puget Sound Naval Shipyard.,0,[],[]
1776,Die in der Inventar-Stele aus der 26.,0,[],[]
1170,Die indische Unabhängigkeit fand 1947 statt.,0,[],[]
517,"Die indische Verfassung sieht vor, dass das Unterhaus des Parlaments, die Lok Sabha, alle fünf Jahre neu gewählt werden muss.",0,[],[]
808,"Die Inkubationszeit kann 5 bis 207 Tage dauern, im Regelfall zwischen 20 und 40 Tagen.",0,[],[]
398,"Die Interstate 5 verläuft als Santa Ana Freeway durch viele Orte und Vororte, wie Santa Ana oder Anaheim, in den Orange und Los Angeles County.",0,[],[]
400,Die Interstate 5 verläuft durch Eugene.,0,[],[]
414,Die Jahresdurchschnittstemperatur beträgt relativ gleich bleibend 26 °C.,0,[],[]
1158,Die Jōyō-Kanji-Liste wurde 1981 eingeführt.,0,[],[]
536,"Die Jungtiere sind vollständig mit Fell bedeckt, wenn sie 49 Tage alt sind.",0,[],[]
1375,Die Jura wurde am 1.,0,[],[]
377,"Die Juroren werden aus den Meinungsführern der Literaturkritiker, Schriftsteller, Literaturwissenschaftler und Persönlichkeiten des öffentlichen Lebens ausgewählt.",0,[],[]
1604,"Die Kammern des Grabes von Aha waren rechteckige Kammern im Wüstenboden, die mit Lehmziegeln abgestützt wurden.",0,[],[]
1695,Die Karibische Gemeinschaft ist bekannt unter der Abkürzung CARICOM.,0,[],[]
176,Die Kathedrale wurde vollständig aus roten Ziegeln erbaut.,0,[],[]
1390,Die Kettenviper (Daboia russelii) ist über ein sehr großes Gebiet im zentralen und südlichen Asien verbreitet.,0,[],[]
1057,Die Kichererbse wird im Wesentlichen zur Ernährung des Menschen angebaut.,0,[],[]
945,Die Kingfisher Airlines war im Besitz des indischen Multikonzerns United Breweries Group.,0,[],[]
233,Die Kirche wurde am 29.,0,[],[]
464,"Die kleinere Zeremonien wie der Empfang neuer Botschafter finden im ""Raum von 1844"" statt.",0,[],[]
818,Die kleinste genannte metrische Maßeinheit in Bezug auf die Materialstärke ist das Nanometer.,0,[],[]
1587,Die Kommunisten waren in erster Linie chinesischstämmig.,0,[],[]
1096,Die Konbaung-Dynastie wird auf birmanisch als ကုန်းဘောင်ခေတ် geschrieben.,0,[],[]
301,Die Königin war zum Todeszeitpunkt von Diana auf Balmoral Castle im Urlaub.,0,[],[]
465,Die königlichen Taufen fanden nach dem Zweiten Weltkrieg oft im Musikzimmer statt.,0,[],[]
1273,Die Königspaare wurden 2008 in der St.,0,[],[]
3,Die Konsistenz des Schlamms nach dem Ausbruch von St.,0,[],[]
485,"Die Krankheit Englischer Schweiß wird auch genannt: Schweißfieber, Schweißsucht, pestis sudorosa oder Sudor Anglicus, Schweißkrankheit oder kalter Schweiß.",0,[],[]
139,Die Kreuzfahrerarmee unter Gottfried war stärker als die fatimidische Armee unter al-Afdal.,0,[],[]
1676,Die Krönung fand am 28.,0,[],[]
1020,Die Kubakrise befand sich 1962 auf dem Höhepunkt.,0,[],[]
1729,Die Landung von Apollo 11 wurde von über 500 Millionen Menschen auf der ganzen Welt gesehen.,0,[],[]
478,Die Länge eines Orangespechts beträgt 26-29 cm.,0,[],[]
308,Die Legislative.,0,[],[]
395,"Die Leiche von Kim Ok-gyun wurde nach seinem Tod mit einem chinesischen Kriegsschiff nach Korea geschickt, dort gevierteilt und als Warnung an andere pro-japanische Rebellen öffentlich zur Schau gestellt.",0,[],[]
208,Die letzte 747-300 ging am 25.,0,[],[]
1284,"Die letzte Edition der aktuellen chinesischen Währung, des Renminbi, wurde 2004 herausgegeben, als die 1-Yuan-Note in Umlauf gebracht wurde.",0,[],[]
329,"Die Liftmaster ist im Pima Air & Space Museum bei Tucson, Arizona, begehbar ausgestellt.",0,[],[]
1538,Die linguistischen Daten werden in einem genau festgelegten XML-Format erstellt.,0,[],[]
1171,"Die Lippenhaut trocknet schneller aus und wird leichter spröde, da sie nicht über den für die übrige Körperhaut des Menschen üblichen Hydro-Lipid-Film verfügt.",0,[],[]
263,"Die Liste folgt verschiedenen Autoren und Forschern, wie z.B.",0,[],[]
1301,"Die Lokalkomitees (LCs) sind dafür verantwortlich, den Kontakt zu pflegen.",0,[],[]
1213,Die Madeira-Mamoré-Eisenbahn.,0,[],[]
11,Die Magdiwang-Fraktion und die Magdalo-Fraktion wurden während der Revolution gespalten.,0,[],[]
1363,"Die Makkah Masjid Moschee befindet sich in Hyderabad, im indischen Bundesstaat Telangana.",0,[],[]
832,"Die Mamba ist verwandt mit den Schlangen der Gattung Ophiophagus, insbesondere mit der Königskobra (Ophiophagus hannah).",0,[],[]
1559,Die männlichen Wehrpflichtigen in der Schweizer Armee sind im Durchschnitt zwischen 20 und 34 Jahren alt.,0,[],[]
809,Die Mehrheit der Bevölkerung in Leeds bezeichnet sich als christlich.,0,[],[]
1983,"Die Mehrheit hoffte, die Macht durch fortgesetzte Agitation in den Betrieben und den Druck der ""Straße"" erringen zu können.",0,[],[]
588,Die Mehrheitsaktionäre von Airlinair sind private Investoren zu etwa 80 %.,0,[],[]
1079,Die meisten ausländischen Einwohner in Schweden kommen aus Finnland.,0,[],[]
26,Die meisten der vom Wright-Cyclone-Motor angetriebenen Hawk 75A-8 wurden an einen norwegischen Trainingsstützpunkt nahe Toronto in Kanada geliefert.,0,[],[]
1201,Die Mesotherapie.,0,[],[]
1617,Die Militärakademie Sandhurst in Großbritannien.,0,[],[]
407,"Die Mine in Kalifornien ist in den Countys San Bernardino, Imperial und Inyo zu finden.",0,[],[]
856,"Die Mitgliedsländer des Ostsee-NRO-Forums sind Weißrussland, Dänemark, Estland, Finnland, Deutschland, Island, Lettland, Litauen, Polen, Russland, Norwegen und Schweden.",0,[],[]
999,"Die Modellreihen Sportster, Dyna und die Modelle der VRSC-Familie werden in Kansas City (Missouri) produziert.",0,[],[]
1022,Die mongolische Saiga-Unterart kommt nur in der westlichen Mongolei vor.,0,[],[]
573,Die Motoren werden für militärische und zivile Luftfahrt- und Weltraumforschungsprogramme produziert.,0,[],[]
248,"Die Mottenfamilie, zu der Acronicta auricoma gehört, ist die Familie der Eulenfalter (Noctuidae).",0,[],[]
705,"Die Musikgattung, die für die Anwesenheit von Mohammed stand, war Orgelmusik.",0,[],[]
1014,Die Mutter von Elizabeth Hurley war eine anglikanische Lehrerin.,0,[],[]
1663,"Die Mythologie, aus der Callisto stammt, ist die griechische Mythologie.",0,[],[]
390,"Die Namen der sechs Hauptcharaktere der Show sind Rachel, Monica, Phoebe, Joey, Chandler und Ross.",0,[],[]
689,Die Nationalbank Äthiopiens wurde am 15.,0,[],[]
1511,Die Nationalität von Chiaki Mukai ist japanisch.,0,[],[]
1694,Die Nationalversammlung von St.,0,[],[]
1633,Die Nauru-Diät kann zu zwei Komplikationen führen: Diabetes mellitus und Herzkrankheiten.,0,[],[]
1815,Die Nektarvögel (Honigsauger) jagen für Honig und Spinnen.,0,[],[]
589,Die neue Glocke wurde am 10.,0,[],[]
453,Die neue Hauptfassade wurde als Hintergrund für das Victoria Memorial entworfen.,0,[],[]
1389,Die NHAI wurde im Februar 1995 formell selbständig.,0,[],[]
1017,"Die notwendige Behandlungsmethode, um einen kranken oder gebrochenen Zahn zu retten, ist die Endodontie.",0,[],[]
1988,Die Novemberrevolution.,0,[],[]
1334,"Die offizielle Bezeichnung des Königreichs Jugoslawien war ""Staat der Slowenen, Kroaten und Serben"" bis 1929.",0,[],[]
54,Die Oklahoma kehrte am 15.,0,[],[]
1420,"Die Ovula Nabothi wurden nach dem Leipziger Arzt Martin Naboth benannt, der sie fälschlicherweise für Eizellen gehalten hatte.",0,[],[]
1181,Die Oxidation versucht einen Teil oder den gesamten Kohlenstoff zusammen mit anderen Verunreinigungen zu oxidieren.,0,[],[]
29,Die P-36A war in der Seriennummer 38-010.,0,[],[]
1966,Die Parteiführer der SPD hielten die Handlungen des Rates für störend.,0,[],[]
571,Die Peers' Lobby.,0,[],[]
593,"Die Penny-Münzen werden auf das Pendel gelegt, um die Feinabstimmung der Uhr zu ermöglichen.",0,[],[]
628,Die Plantage gehört Jack Barts.,0,[],[]
1551,"Die politische Situation, die zur Bildung des Zwei-Parteien-Systems in England führte, war die Auseinandersetzung um die Exclusion Bill, die 1679 kurz vor der Verabschiedung stand.",0,[],[]
1827,Die Positionen im Verwaltungsrat der KfW werden im jährlichen Wechsel vom Bundesminister der Finanzen und vom Bundesminister für Wirtschaft und Energie wahrgenommen.,0,[],[]
1231,Die Pressekonferenz fand am 16.,0,[],[]
293,Die Prinzessinnen wohnten fünf Jahre lang im Windsor Castle.,0,[],[]
375,Die Prinzipien der Mito-Schule basierten auf neo-konfuzianistischen und Shintō-Prinzipien.,0,[],[]
1203,Die Provinz befand sich im Norden Afghanistans.,0,[],[]
159,Die Provinz liegt am nordöstlichen Rand von Thailand.,0,[],[]
273,"Die Provinz Trang ist in 10 Amphoe (Bezirke) gegliedert, die wiederum in 87 Tambon (Unterbezirke) und 697 Muban (Dörfer) unterteilt sind.",0,[],[]
1801,Die Pyramide war ursprünglich 49 m hoch.,0,[],[]
885,Die QS 9000 wurde von der ISO 9001 und der ISO/TS 16949 ersetzt.,0,[],[]
1683,Die Qualifikationsrunde endete am 15.,0,[],[]
1089,Die Queen Mary 2 traf am 22.,0,[],[]
1268,"Die Quelle ""Lose; Kurzgeschichten, Edition Nove, Neckenmarkt 2007, ISBN 978-3-85251-197-9"" wurde im Jahr 2007 veröffentlicht.",0,[],[]
1671,"Die Quelle von Bosniens längstem Fluss, dem Bosna, entspringt nahe der Hauptstadt Sarajevo.",0,[],[]
831,Die Querbinde der Königskobra ist hellbeigefarben bis weißlich.,0,[],[]
1609,Die Rakete detonierte über der Erdatmosphäre von Washington D.C.,0,[],[]
1973,Die Räte wurden weitgehend ausgeschaltet.,0,[],[]
496,Die Ratte (Maus) ist das erste Tier im Sternzeichenzyklus.,0,[],[]
1808,Die Republik von Kiribati hieß vorher die Gilbertinseln.,0,[],[]
992,Die Richard Dawkins Foundation for Reason and Science (RDFRS) wurde im Jahre 2006 gegründet.,0,[],[]
852,Die Richter am Obersten Gerichtshof werden mit 65 Jahren in den Ruhestand.,0,[],[]
823,"Die Rivalen von Aston Villa sind Birmingham City, West Bromwich Albion, Coventry City, Wolverhampton Wanderers und FC Walsall.",0,[],[]
1088,"Die RMS Queen Mary 2 ist das einzige Passagierschiff, das als Kreuzfahrtschiff eingesetzt wird.",0,[],[]
1371,Die Rockband The Eagles wurde 1971 in Los Angeles gegründet.,0,[],[]
1379,"Die Rotarier sind berühmt für das Motto ""Service above self"" (selbstloses Dienen).",0,[],[]
1841,Die Rue Royale-Bäckerei von Louis Ernest Ladurée brannte 1871 während der Pariser Kommune nieder.,0,[],[]
1912,Die San-Antonio-Brücke.,0,[],[]
162,"Die Sänger von ""Odoru Akachan Ningen"" (Dancing Baby Humans) sind Kenji Otsuki und Fumihiko Kitsutaka.",0,[],[]
216,Die Schleimhäute und Klauen der Rinder der Rasse Arouquesa sind dunkel gefärbt.,0,[],[]
535,Die Schnurrhaare werden am 17.,0,[],[]
487,Die Schweißkrankheit trat in England auf.,0,[],[]
843,"Die Single hieß ""Shame"".",0,[],[]
565,Die Sitzungszimmer für die parlamentarischen Ausschüsse befinden sich im dritten und vierten Stock des Palace of Westminster.,0,[],[]
1600,Die Skala wurde 1974 von Graham Teasdale und Bryan J. Jennett entwickelt.,0,[],[]
643,Die Slowakei nahm erstmals bei den Olympischen Winterspielen 1994 mit einer Delegation von 42 Sportlern teil.,0,[],[]
306,Die Soldaten sind japanische Soldaten.,0,[],[]
956,Die Sonne ist eine lebenswichtige Energiequelle für die Erde.,0,[],[]
657,Die sowjetischen Flugzeuge wurden durch westliche Muster wie Boeing 737 und Airbus A320 ersetzt.,0,[],[]
1407,Die Sozialistische LinksPartei (SLP) ist eine trotzkistische Kleinstpartei in Österreich.,0,[],[]
625,Die Spektralklasse/Leuchtkraftklasse des Riesensterns ist K4/III.,0,[],[]
202,"Die Spielkonsole, auf der Dragon Quest VIII ursprünglich hergestellt wurde, ist die PlayStation 2.",0,[],[]
1470,"Die Sprengsätze wurden in der Metro Sankt Petersburg gezündet, zwischen den Stationen Sennaja Ploschtschad und Technologitscheski Institut.",0,[],[]
569,Die staatlichen Bestattungen finden in der Westminster Hall statt.,0,[],[]
984,Die Stadt Aberdeen wurde auf Befehl von Eduard III.,0,[],[]
1838,"Die Stadt Washington ist geographisch in die vier Quadranten Northwest (NW), Southwest (SW), Northeast (NE) und Southeast (SE) eingeteilt.",0,[],[]
810,"Die Stadt wird von den A-Straßen A58 und A61 durchkreuzt und ist Anfangspunkt der A62, A63, A64, A65 und A660.",0,[],[]
1487,"Die Stadt, die in der Frage genannt wird, ist nicht explizit genannt.",0,[],[]
1168,"Die Stadtmauern von Jerusalem wurden 1219 vom Sultan Malik al-Mu‘azzam zerstört, nicht 1244.",0,[],[]
1100,Die Standardformate nach DIN 476 sind nicht üblich in den USA und Kanada.,0,[],[]
642,Die Stimme von OTTO wurde mittels der Sprachsynthese-Software MacInTalk von Apple generiert.,0,[],[]
1320,Die Streifen der Indischen Gazelle sind dunkelbraun.,0,[],[]
1802,"Die Substruktur wurde in einem tiefen, offenen Graben erbaut, bevor der Pyramidenkorpus errichtet wurde.",0,[],[]
93,Die sunnitische Muslimen sind mit etwa 89 % der Bevölkerung die dominanteste Religion in Usbekistan.,0,[],[]
355,Die Sydney kämpfte am 19.,0,[],[]
1001,Die Taktik mündete in ausgedehnten Arbeitsniederlegungen.,0,[],[]
715,"Die Technologie, die CBS im Jahr 1940 für die erste Farbsendung einsetzte, war mit den damals vorhandenen Schwarz-Weiß-Fernsehern nicht kompatibel.",0,[],[]
1086,Die Telegrafenleitung war 60 km lang.,0,[],[]
198,Die Temperatur im äußeren Halo beträgt 15.000 K.,0,[],[]
1473,Die Todesursache der Eltern des Jungen war ein Verkehrsunfall.,0,[],[]
1328,Die tonganische Flagge war ursprünglich weiß mit einem roten Kreuz in der Mitte.,0,[],[]
1423,Die Tragezeit der Bärenmakis beträgt 130 Tage.,0,[],[]
380,Die Tschechoslowakei wurde 1918 gegründet.,0,[],[]
1805,"Die typische Nahrung eines Engelhais besteht aus Weichtieren, kleinen Fischen und Krebstieren.",0,[],[]
512,"Die typischen Kernprozesse von Banken, wie die Verwaltung von Spar-, Darlehens- oder Girokonten, werden durch Core Banking Systeme übernommen.",0,[],[]
744,"Die Übersetzung für den marsianischen Sonnentag ist ""Sol"".",0,[],[]
1413,"Die Übersetzung von Malaria ist ""schlechte Luft"".",0,[],[]
592,"Die Uhr wurde während der Wartungsarbeiten aufgezogen, indem ein Elektromotor dreimal pro Woche eingeschaltet wurde.",0,[],[]
1758,Die Uhren bestanden aus zwei Spiegeln.,0,[],[]
1655,Die Umbridae und Escodidae sind Familien von Hechtartigen (Esociformes).,0,[],[]
1529,Die Umfrage wurde im Jahr 2003 durchgeführt.,0,[],[]
1622,Die Unabhängigkeitsbewegungen und die Dekolonisation machten eine Vollendung unmöglich.,0,[],[]
1376,"Die UNESCO (United Nations Educational, Scientific and Cultural Organization) ist für die Erhaltung des Weltkulturerbes verantwortlich.",0,[],[]
1445,"Die UNITA-Rebellen in Angola und die Revolutionary United Front-Rebellen (RUF) in Sierra Leone handelten mit Konfliktdiamanten, um an Waffen zu kommen.",0,[],[]
768,Die Universität Heidelberg rangiert national auf dem ersten Platz.,0,[],[]
613,Die US Open 2007 wurden vom 27.,0,[],[]
1917,Die US-Dollar ist die aktuell gültige Währung in Puerto Rico.,0,[],[]
1856,"Die Vandalen beteten zu Wodan, bevor sie in den Krieg zogen.",0,[],[]
1450,"Die Vereinigten Staaten, gestützt durch die EU, Japan und andere Erste-Welt-Länder, drängten auf die Einbeziehung von TRIPS.",0,[],[]
918,Die Vergewaltigung.,0,[],[]
1720,Die Versorgungslinien.,0,[],[]
401,Die Verwaltungshauptstadt von Grand Est ist Straßburg.,0,[],[]
1525,"Die violette Farbe des Amethysts reicht von einem sehr hellen, leicht rosafarbenen bis zu einem sehr dunklen Violett.",0,[],[]
65,Die Violettgraue Kapseleule gehört der Familie der Eulenfalter (Noctuidae) an.,0,[],[]
1916,"Die Völker, die im 19.",0,[],[]
1385,"Die vollständige Name der Firma Wipro ist ""Western India Vegetable Products Limited"".",0,[],[]
575,Die von RT-Business Development LLC eingesetzte Strategie heißt Rostec-Strategie.,0,[],[]
561,"Die Vorbereitungen für die Krönung wurden von David Eccles, dem damaligen Minister für die Künste, geleitet.",0,[],[]
334,Die Wahlen fanden 1958 statt.,0,[],[]
1442,"Die Walt-Disney-Studios in Burbank, Kalifornien.",0,[],[]
953,"Die Weltgesundheitsorganisation schätzt, dass weltweit ungefähr 140 Millionen Menschen alkoholabhängig sind.",0,[],[]
671,Die Werke stammen aus dem 8. bis 12.,0,[],[]
1169,Die Western Wall Plaza.,0,[],[]
1662,"Die wichtigsten Sehenswürdigkeiten von Barbados sind die Hauptstadt Saint Michael und der Hafen Deep Water Harbour, an dem die meisten Kreuzfahrtschiffe anlegen.",0,[],[]
51,Die Wirtschaft der entwickelten Welt ist im Moment sehr abhängig von billigen örtlich konzentrierten fossilen Brennstoffen.,0,[],[]
1008,"Die Zahnseide war kommerziell erhältlich ab 1882, als die Firma Codman und Shurtleft mit ihrer Herstellung begann.",0,[],[]
815,"Die Zehn Bücher über Architektur von Vitruv heißen heute ""De architectura"".",0,[],[]
738,"Die Zeitung Spectator war vor allem an Englands aufstrebenden Mittelstand, große und kleine Kaufleute und Händler gerichtet.",0,[],[]
326,Die Zitadelle wurde 2011 zum UNESCO-Weltkulturerbe erklärt.,0,[],[]
1313,Die Zoroastrier.,0,[],[]
776,Die Zusammenarbeit zwischen dem Discovery Channel und Bear Grylls wurde aufgrund von Vertragsstreitigkeiten im März 2012 beendet.,0,[],[]
1932,Die Zuschüsse werden größtenteils auf der Grundlage des Projekttyps und seiner zu erwartenden Ergebnisse vergeben.,0,[],[]
1429,Die zwei Asthma-Kategorien sind das allergische (extrinsische) Asthma und das nicht-allergische (intrinsische) Asthma.,0,[],[]
146,"Die zweite Single des Albums hieß ""Tired of Being Sorry"".",0,[],[]
153,Die zweite YF-17 (S/N 72-1570) flog am 21.,0,[],[]
1299,"Diese Informationen sind nicht direkt relevant für die Frage ""Für wen ist dies nützlich?""",0,[],[]
169,"Dieses Spiel, Five Nights at Freddy's: Sister Location, ist der offizielle fünfte Teil der Five Nights at Freddy's-Spielereihe.",0,[],[]
1051,"Digitale Wasserzeichen werden eingesetzt, um Rechteinhaberinformationen zur Urheberrechtsverletzungsverfolgung in ein Werk einzubetten.",0,[],[]
1793,"Dilong bedeutet ""kaiserlicher Drache"".",0,[],[]
1947,Dimitris Manissalis war der Violinist von RCA.,0,[],[]
316,Dirie lebte später in einem Heim des YMCA in London.,0,[],[]
641,Dirk Sager war ein deutscher Journalist.,0,[],[]
421,Dr.,0,[],[]
615,Dr.,0,[],[]
921,Dr.,0,[],[]
797,Drei Jahre.,0,[],[]
679,"Drei verschiedene Messmethoden wurden entwickelt, um individuelle Unterschiede in Dankbarkeit zu messen: die Methode GQ6, die Einschätzungsskala und die Methode GRAT.",0,[],[]
111,Dschibuti befindet sich in Ostafrika an der Meerenge Bab al-Mandab.,0,[],[]
525,Dschingis Khan.,0,[],[]
1891,Ecuador,0,[],[]
292,"Edward VIII war verheiratet mit Wallis Simpson, einer geschiedenen Amerikanerin.",0,[],[]
1077,Ehrendoktor der Königlich Technischen Hochschule Stockholm.,0,[],[]
185,"Ein Anruf durch das Telefon, das unter dem Tischtelefon installiert war.",0,[],[]
1724,Ein Benediktinerkloster wurde gebaut.,0,[],[]
1062,Ein Berg ist im Allgemeinen steiler als ein Hügel.,0,[],[]
1292,Ein Einakter besteht in einem einzigen Akt.,0,[],[]
