text_order_id,sentence,num_triplets,triplets,abbreviation
1445,"Die Resolution der Generalversammlung der Vereinten Nationen erwähnt Lieferanten von Konfliktdiamanten wie die UNITA-Rebellen in Angola und die Revolutionary United Front-Rebellen (RUF) in Sierra Leone, die ihre Kriege gegen die Regierung finanzierten.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Resolution', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'erwähnt', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Lieferanten', 'id': 9, 'deprel': 'obj', 'head': 8}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 33, 'deprel': 'nsubj', 'head': 39}, 'object': {'upos': 'NOUN', 'text': 'Kriege', 'id': 35, 'deprel': 'obj', 'head': 39}, 'verb': {'upos': 'VERB', 'text': 'finanzierten', 'id': 39, 'deprel': 'acl', 'head': 30}}]","['SVO', 'SOV']"
1962,"Die sowjetische Regierung 1918 vereinbarte mit Leo Trotzki den Friedensvertrag von Brest-Litowsk, der Russland härtere Friedensbedingungen auferlegte als später der Versailler Vertrag dem Deutschen Reich.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Regierung', 'id': 3, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'vereinbarte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Friedensvertrag', 'id': 10, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 16, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Friedensbedingungen', 'id': 19, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'auferlegte', 'id': 20, 'deprel': 'acl', 'head': 10}}]","['SVO', 'SOV']"
277,"Die Texte geben keine spezifischen Informationen darüber, wer den Schlüssel hatte, um das Fläschchen mit Christi Blut zu besorgen.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Texte', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'wer', 'id': 9, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Schlüssel', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 12, 'deprel': 'acl', 'head': 6}}]","['SVO', 'SOV']"
1341,"Die Wählerbeteiligung erhöhte sich um etwa die Hälfte, da die Zahl der registrierten Wähler in den Südstaaten innerhalb von vier Jahren verdoppelte sich.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Wählerbeteiligung', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erhöhte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 4, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'NOUN', 'text': 'Zahl', 'id': 12, 'deprel': 'nsubj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'verdoppelte', 'id': 23, 'deprel': 'advcl', 'head': 3}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 24, 'deprel': 'obj', 'head': 23}}]","['SVO', 'SVO']"
1997,Drogo führte eine Expedition nach Kalabrien und übergab die Festung bei Scribla seinem Bruder Robert Guiskard.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'führte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Expedition', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Drogo', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'übergab', 'id': 8, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Festung', 'id': 10, 'deprel': 'obj', 'head': 8}}]","['SVO', 'SVO']"
682,"Eine Person, die sich im hohen Maße wohl fühlt, verspürt oft Dankbarkeit.",2,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 4, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'fühlt', 'id': 11, 'deprel': 'acl', 'head': 2}}, {'subject': {'upos': 'NOUN', 'text': 'Person', 'id': 2, 'deprel': 'nsubj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'verspürt', 'id': 13, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Dankbarkeit', 'id': 15, 'deprel': 'obj', 'head': 13}}]","['SOV', 'SVO']"
1591,"Eisenhower machte Eden wütend, indem er keine Unterstützung für die Invasion Ägyptens bereitstellte.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Eisenhower', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Eden', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 7, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Unterstützung', 'id': 9, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'bereitstellte', 'id': 14, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
874,"Maneka Gandhi besuchte die Lawrence School und anschließend das Lady Shri Ram College, wo sie 1973 einen Schönheitswettbewerb gewann.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Maneka', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'besuchte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Lawrence', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 16, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Schönheitswettbewerb', 'id': 19, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'gewann', 'id': 20, 'deprel': 'acl', 'head': 10}}]","['SVO', 'SOV']"
1660,Nach Abschluss des Schuljahres machen die Schüler in der Regel eine GCSE-Prüfung und bilden sich anschließend für etwa zwei Jahre weiter.,2,"[{'verb': {'upos': 'VERB', 'text': 'machen', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Schüler', 'id': 7, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'PROPN', 'text': 'GCSE', 'id': 12, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'NOUN', 'text': 'Schüler', 'id': 7, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'bilden', 'id': 16, 'deprel': 'conj', 'head': 5}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 17, 'deprel': 'obj', 'head': 16}}]","['VSO', 'SVO']"
553,"Nachdem Marga Faulstich mit 44 Jahren in den Ruhestand ging, verbrachte sie die folgenden Jahre mit Reisen in alle Welt und hielt Vorträge und Referate auf Glas-Kongressen.",2,"[{'verb': {'upos': 'VERB', 'text': 'verbrachte', 'id': 12, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Jahre', 'id': 16, 'deprel': 'obj', 'head': 12}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'hielt', 'id': 23, 'deprel': 'conj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Vorträge', 'id': 24, 'deprel': 'obj', 'head': 23}}]","['VSO', 'SVO']"
427,"Raj hatte einen Aufenthalt von zwei Wochen, bei dem er sich von Pooja ignoriert fühlte.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Raj', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Aufenthalt', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 11, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 12, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'fühlte', 'id': 16, 'deprel': 'acl', 'head': 4}}]","['SVO', 'SOV']"
1238,"Seine Errungenschaften beinhalten eine neuartige Methode zur Berechnung der vermutlichen Größe eines Polymers in Lösung (Flory-Huggins-Theorie) sowie die Herleitung des Flory-Exponenten, der die Bewegung von Polymeren in Lösungen charakterisiert.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Errungenschaften', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'beinhalten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Methode', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 32, 'deprel': 'nsubj', 'head': 39}, 'object': {'upos': 'NOUN', 'text': 'Bewegung', 'id': 34, 'deprel': 'obj', 'head': 39}, 'verb': {'upos': 'VERB', 'text': 'charakterisiert', 'id': 39, 'deprel': 'acl', 'head': 28}}]","['SVO', 'SOV']"
1099,"Sie beide beobachteten und analysierten ihre Umgebung sehr genau, um Schlüsse zu ziehen.",2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'object': {'upos': 'DET', 'text': 'beide', 'id': 2, 'deprel': 'obj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'beobachteten', 'id': 3, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'analysierten', 'id': 5, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Umgebung', 'id': 7, 'deprel': 'obj', 'head': 5}}]","['SOV', 'SVO']"
838,"Sie beraubte sich für den Rest ihres Lebens der Sicht, indem sie eine Augenbinde trug.",2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'beraubte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 13, 'deprel': 'nsubj', 'head': 16}, 'object': {'upos': 'NOUN', 'text': 'Augenbinde', 'id': 15, 'deprel': 'obj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'trug', 'id': 16, 'deprel': 'advcl', 'head': 2}}]","['SVO', 'SOV']"
1853,Sie betreiben Photosynthese und haben spezielle Zellen für die Stickstoffbindung.,2,"[{'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'betreiben', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Photosynthese', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'Sie', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 5, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Zellen', 'id': 7, 'deprel': 'obj', 'head': 5}}]","['SVO', 'SVO']"
1074,"Stallman startete eine Kampagne gegen proprietäre Software, die Nutzern Freiheitsrechte entzieht.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Stallman', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'startete', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kampagne', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 9, 'deprel': 'nsubj', 'head': 12}, 'object': {'upos': 'NOUN', 'text': 'Freiheitsrechte', 'id': 11, 'deprel': 'obj', 'head': 12}, 'verb': {'upos': 'VERB', 'text': 'entzieht', 'id': 12, 'deprel': 'acl', 'head': 7}}]","['SVO', 'SOV']"
1113,"Viv Richards erzielte im Laufe seiner Karriere 8540 Runs in Tests und 6721 Runs in ODIs, was insgesamt 15261 Runs beträgt.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Viv', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'erzielte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Runs', 'id': 10, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'was', 'id': 19, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Runs', 'id': 22, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'beträgt', 'id': 23, 'deprel': 'acl', 'head': 10}}]","['SVO', 'SOV']"
125,Vologaeses einigte sich mit den aufständischen Hyrkaniern und berief eine Versammlung ein.,2,"[{'subject': {'upos': 'PROPN', 'text': 'Vologaeses', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'einigte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Vologaeses', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'berief', 'id': 9, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Versammlung', 'id': 11, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
574,"VSMPO-AVISMA produziert Titan, welches ein Übergangsmetallem gehört.",2,"[{'subject': {'upos': 'PROPN', 'text': 'VSMPO-AVISMA', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'produziert', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Titan', 'id': 3, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'DET', 'text': 'welches', 'id': 5, 'deprel': 'nsubj', 'head': 8}, 'object': {'upos': 'NOUN', 'text': 'Übergangsmetallem', 'id': 7, 'deprel': 'obj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'gehört', 'id': 8, 'deprel': 'acl', 'head': 3}}]","['SVO', 'SOV']"
235,"Xu Fu ist in See gestochen, aber niemals zurückgekehrt, nachdem Qin Shi Huang seine Hilfe mit Bogenschützen anbot, die eine riesige Meereskratur töten sollten.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Qin', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Hilfe', 'id': 17, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'anbot', 'id': 20, 'deprel': 'advcl', 'head': 6}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 22, 'deprel': 'nsubj', 'head': 26}, 'object': {'upos': 'NOUN', 'text': 'Meereskratur', 'id': 25, 'deprel': 'obj', 'head': 26}, 'verb': {'upos': 'VERB', 'text': 'töten', 'id': 26, 'deprel': 'acl', 'head': 19}}]","['SOV', 'SOV']"
471,"1786 bedeutete einen signifikanten Wachstum der Macht für den Generalgouverneur, da die Beschlüsse des Ratsgremiums für ihn keine bindende Wirkung mehr hatten.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Beschlüsse', 'id': 14, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'NOUN', 'text': 'Wirkung', 'id': 21, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 23, 'deprel': 'advcl', 'head': 2}}]",['SOV']
1374,"1951 trat er als Minister zurück, da die hinduistische Führungsschicht seine Forderungen nach sozialer, wirtschaftlicher und politischer Gleichstellung der Dalits nicht in vollem Umfang erfüllen wollte.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Führungsschicht', 'id': 11, 'deprel': 'nsubj', 'head': 27}, 'object': {'upos': 'NOUN', 'text': 'Forderungen', 'id': 13, 'deprel': 'obj', 'head': 27}, 'verb': {'upos': 'VERB', 'text': 'erfüllen', 'id': 27, 'deprel': 'advcl', 'head': 2}}]",['SOV']
356,"Ab 1944 kämpften die australischen Truppen nicht mehr im Zentrum des alliierten Vormarsches, führten bis Kriegsende aber weiterhin groß angelegte Operationen an Nebenfronten durch.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Truppen', 'id': 6, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'führten', 'id': 16, 'deprel': 'conj', 'head': 3}, 'object': {'upos': 'NOUN', 'text': 'Operationen', 'id': 23, 'deprel': 'obj', 'head': 16}}]",['SVO']
764,Ab dem Jahr 1932 nahm McGee Airways zunächst mit einer einmotorigen Maschine mit drei Sitzplätzen zwischen Anchorage und Bristol Bay den Verkehr auf.,1,"[{'verb': {'upos': 'VERB', 'text': 'nahm', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'McGee', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Verkehr', 'id': 22, 'deprel': 'obj', 'head': 5}}]",['VSO']
654,Aciclovir könnte Herpes ansprechen.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Aciclovir', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'PROPN', 'text': 'Herpes', 'id': 3, 'deprel': 'obj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'ansprechen', 'id': 4, 'deprel': 'root', 'head': 0}}]",['SOV']
630,Adam entführte Johnson.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Adam', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'entführte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Johnson', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
733,Aleksander Wolszczan entdeckte PSR B1257+12.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Aleksander', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'entdeckte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'PSR', 'id': 4, 'deprel': 'obj', 'head': 3}}]",['SVO']
230,"Allgemein unterstützten Adelige aus dem gallorömischen Senatorat Jovinus, die Konstantins Niederlage überlebt hatten.",1,"[{'subject': {'upos': 'PRON', 'text': 'die', 'id': 10, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Niederlage', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'überlebt', 'id': 13, 'deprel': 'acl', 'head': 7}}]",['SOV']
3,An den südlichen und östlichen Flanken des Berges wiesen die Schlammströme etwa die Konsistenz flüssigen Betons auf.,1,"[{'verb': {'upos': 'VERB', 'text': 'wiesen', 'id': 9, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Schlammströme', 'id': 11, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Konsistenz', 'id': 14, 'deprel': 'obj', 'head': 9}}]",['VSO']
1233,Anfang des Jahres 2001 verließ Criss erneut die Band.,1,"[{'verb': {'upos': 'VERB', 'text': 'verließ', 'id': 5, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'Criss', 'id': 6, 'deprel': 'nsubj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Band', 'id': 9, 'deprel': 'obj', 'head': 5}}]",['VSO']
1958,Angel verlässt Sandbourne.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Angel', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'verlässt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Sandbourne', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1628,Argentinien schoss bei der Niederlage gegen Deutschland 0 Tore.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Argentinien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'schoss', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Tore', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['SVO']
63,Armenien behielt seinen beachtlichen Grad an Autonomie durch die Bewahrung einheimischer Herrscher und den Unterhaltung einer gewissen Unabhängigkeit innerhalb der Seleukiden-Einflusssphäre.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Armenien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'behielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Grad', 'id': 5, 'deprel': 'obj', 'head': 2}}]",['SVO']
822,"Aston Villa hatte sein erstes offizielles Spiel gegen eine Rugby-Mannschaft, in der die Regeln eine Mischung aus Rugby und Fußball waren.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Aston', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Spiel', 'id': 7, 'deprel': 'obj', 'head': 3}}]",['SVO']
851,Atkinson hatte drei Kinder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Atkinson', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kinder', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
948,"AUDIT steht für Alcohol Use Disorders Identification Test und ist ein Screeningverfahren für Alkoholmissbrauch, das anhand zehn Fragen persönliche Trinkgewohnheiten erhebt.",1,"[{'subject': {'upos': 'PRON', 'text': 'das', 'id': 16, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Trinkgewohnheiten', 'id': 21, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'erhebt', 'id': 22, 'deprel': 'acl', 'head': 14}}]",['SOV']
211,August erreichen die meisten überlebenden Japaner die japanischen Stellungen bei Taivu Point und funkten an das Hauptquartier der 17.,1,"[{'verb': {'upos': 'VERB', 'text': 'erreichen', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Japaner', 'id': 6, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Stellungen', 'id': 9, 'deprel': 'obj', 'head': 2}}]",['VSO']
1207,"Auks finden Sie in den kühlen, borealen bis kalten, arktischen Gewässern des Nordatlantiks und des Nordpazifiks.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Auks', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'finden', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'Sie', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
803,Aus religiösen und kulturellen Gründen würde jemand die Zirkumzision durchführen.,1,"[{'subject': {'upos': 'PRON', 'text': 'jemand', 'id': 7, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Zirkumzision', 'id': 9, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'durchführen', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1783,Australien besiegte Neuseeland in der zweiten Runde mit 2:0 im Hinspiel und 4:1 im Rückspiel.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Australien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'besiegte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Neuseeland', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
1744,Australien hat seit Jahren eine defizitäre Leistungsbilanz.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Australien', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Leistungsbilanz', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['SVO']
1348,AVC steht für Advanced Video Coding und bezieht sich auf den H.264-Videokompressionsstandard.,1,"[{'subject': {'upos': 'PROPN', 'text': 'AVC', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'bezieht', 'id': 8, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 8}}]",['SVO']
1422,"Bärenmakis können ein Gewicht von etwa 0,3 bis 0,5 Kilogramm erreichen.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Bärenmakis', 'id': 1, 'deprel': 'nsubj', 'head': 11}, 'object': {'upos': 'NOUN', 'text': 'Gewicht', 'id': 4, 'deprel': 'obj', 'head': 11}, 'verb': {'upos': 'VERB', 'text': 'erreichen', 'id': 11, 'deprel': 'root', 'head': 0}}]",['SOV']
83,"Basierend auf den gegebenen Informationen kann nicht genau bestimmt werden, bis zu welchem Zeitpunkt DuPont für das USDOE aktive Arbeit leistete.",1,"[{'subject': {'upos': 'PROPN', 'text': 'DuPont', 'id': 16, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Arbeit', 'id': 21, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'leistete', 'id': 22, 'deprel': 'advcl', 'head': 9}}]",['SOV']
954,Bates erhielt ihren Abschluss 2007.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Bates', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Abschluss', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
1782,Batman fängt Lau in Gotham.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Batman', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'fängt', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Lau', 'id': 3, 'deprel': 'obj', 'head': 2}}]",['SVO']
