text_order_id,sentence,num_triplets,triplets,abbreviation
1551,"Die Whigs unterstützten das Exclusion Bill, während die Tories sich diesem widersetzten.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Whigs', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'unterstützten', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Exclusion', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'NOUN', 'text': 'Tories', 'id': 10, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 11, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'widersetzten', 'id': 13, 'deprel': 'advcl', 'head': 3}}]","['SVO', 'SOV']"
1172,"Die übrige Körperhaut des Menschen wird durch einen Hydro-Lipid-Film geschützt, der aus Schweiß und Talg besteht und die Haut geschmeidig hält und Krankheitserreger abtötet.",2,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 16, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Haut', 'id': 24, 'deprel': 'obj', 'head': 26}, 'verb': {'upos': 'VERB', 'text': 'hält', 'id': 26, 'deprel': 'conj', 'head': 21}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 16, 'deprel': 'nsubj', 'head': 21}, 'object': {'upos': 'NOUN', 'text': 'Krankheitserreger', 'id': 28, 'deprel': 'obj', 'head': 29}, 'verb': {'upos': 'VERB', 'text': 'abtötet', 'id': 29, 'deprel': 'conj', 'head': 26}}]","['SOV', 'SOV']"
49,"Die Texte geben keine spezifischen Informationen darüber, wie Schottland den Klimawandel bekämpft.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Texte', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PROPN', 'text': 'Schottland', 'id': 10, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Klimawandel', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'bekämpft', 'id': 13, 'deprel': 'ccomp', 'head': 3}}]","['SVO', 'SOV']"
1587,"Die Texte geben keine spezifischen Informationen darüber, welche Nationalität die Kommunisten hauptsächlich hatten.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Texte', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'NOUN', 'text': 'Nationalität', 'id': 10, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Kommunisten', 'id': 12, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'hatten', 'id': 14, 'deprel': 'ccomp', 'head': 6}}]","['SVO', 'SOV']"
490,"Die Texte geben keine spezifische Anzahl von Avataren an, die Vishnu repräsentieren.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Texte', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Anzahl', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'die', 'id': 11, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'PROPN', 'text': 'Vishnu', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'repräsentieren', 'id': 13, 'deprel': 'acl', 'head': 6}}]","['SVO', 'SOV']"
1921,"Die Sowjetunion musste im Zweiten Weltkrieg gegenüber den Deutschen das Territorium aufgeben, das sie 1939 an sich gerissen hatte.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Sowjetunion', 'id': 2, 'deprel': 'nsubj', 'head': 13}, 'object': {'upos': 'NOUN', 'text': 'Territorium', 'id': 12, 'deprel': 'obj', 'head': 13}, 'verb': {'upos': 'VERB', 'text': 'aufgeben', 'id': 13, 'deprel': 'root', 'head': 0}}, {'object': {'upos': 'PRON', 'text': 'das', 'id': 15, 'deprel': 'obj', 'head': 20}, 'subject': {'upos': 'PRON', 'text': 'sie', 'id': 16, 'deprel': 'nsubj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'gerissen', 'id': 20, 'deprel': 'acl', 'head': 12}}]","['SOV', 'OSV']"
1345,"Die Modifikation des ENIAC zu einem Computer mit Befehlsspeicher verlangsamte seine Rechenleistung auf 1/6, aber es verringerte die Dauer des Umprogrammierens, sodass insgesamt ein Zeitgewinn erzielt wurde.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Modifikation', 'id': 2, 'deprel': 'nsubj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'verlangsamte', 'id': 10, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Rechenleistung', 'id': 12, 'deprel': 'obj', 'head': 10}}, {'subject': {'upos': 'PRON', 'text': 'es', 'id': 17, 'deprel': 'nsubj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'verringerte', 'id': 18, 'deprel': 'conj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Dauer', 'id': 20, 'deprel': 'obj', 'head': 18}}]","['SVO', 'SVO']"
1974,Die kaiserlichen Beamten behielten ihre Stellungen und setzten ihre Arbeit zum großen Teil unverändert fort.,2,"[{'subject': {'upos': 'NOUN', 'text': 'Beamten', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'behielten', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Stellungen', 'id': 6, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'NOUN', 'text': 'Beamten', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'setzten', 'id': 8, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Arbeit', 'id': 10, 'deprel': 'obj', 'head': 8}}]","['SVO', 'SVO']"
1855,Die HomO-Behörde untersuchte Beschwerden und reichte die Klagen ein.,2,"[{'subject': {'upos': 'PROPN', 'text': 'HomO', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'untersuchte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Beschwerden', 'id': 6, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'PROPN', 'text': 'HomO', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'reichte', 'id': 8, 'deprel': 'conj', 'head': 5}, 'object': {'upos': 'NOUN', 'text': 'Klagen', 'id': 10, 'deprel': 'obj', 'head': 8}}]","['SVO', 'SVO']"
5,Die feineren Aschepartikel bewirkten Kurzschlüsse in Transformatoren und zogen so Stromausfälle nach sich.,2,"[{'subject': {'upos': 'NOUN', 'text': 'Aschepartikel', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'bewirkten', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Kurzschlüsse', 'id': 5, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'NOUN', 'text': 'Aschepartikel', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'zogen', 'id': 9, 'deprel': 'conj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Stromausfälle', 'id': 11, 'deprel': 'obj', 'head': 9}}]","['SVO', 'SVO']"
1939,"Die Familie, für die Rozas Mutter arbeitete, hatte einen reichen Status, da sie eine Magd beschäftigte.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Familie', 'id': 2, 'deprel': 'nsubj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 10, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Status', 'id': 13, 'deprel': 'obj', 'head': 10}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 16, 'deprel': 'nsubj', 'head': 19}, 'object': {'upos': 'NOUN', 'text': 'Magd', 'id': 18, 'deprel': 'obj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'beschäftigte', 'id': 19, 'deprel': 'advcl', 'head': 10}}]","['SVO', 'SOV']"
15,Die Colgates theologische Abteilung fügte sich nach der Fusion 1928 dem Rochester Theological Seminary zusammen und bildete die Colgate Rochester Divinity School.,2,"[{'subject': {'upos': 'NOUN', 'text': 'Abteilung', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'fügte', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'NOUN', 'text': 'Abteilung', 'id': 4, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'bildete', 'id': 17, 'deprel': 'conj', 'head': 5}, 'object': {'upos': 'PROPN', 'text': 'Colgate', 'id': 19, 'deprel': 'obj', 'head': 17}}]","['SVO', 'SVO']"
1906,"Die beschriebenen Stare ernähren sich vorwiegend von Insekten und Früchten und werden oft als Allesfresser angesehen, was darauf hindeutet, dass sie sowohl Pflanzen als auch Tiere essen.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Stare', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'ernähren', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 5, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 23, 'deprel': 'nsubj', 'head': 29}, 'object': {'upos': 'NOUN', 'text': 'Pflanzen', 'id': 25, 'deprel': 'obj', 'head': 29}, 'verb': {'upos': 'VERB', 'text': 'essen', 'id': 29, 'deprel': 'acl', 'head': 19}}]","['SVO', 'SOV']"
1115,"Die Bedeutung des Namens Provinz Nakhon Nayok leitet sich vom Wort ""Na Yok"" ab, was etwa ""Stadt ohne Reisfeld-Steuer"" bedeutet.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Bedeutung', 'id': 2, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'leitet', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 9, 'deprel': 'obj', 'head': 8}}, {'subject': {'upos': 'PRON', 'text': 'was', 'id': 19, 'deprel': 'nsubj', 'head': 28}, 'object': {'upos': 'NOUN', 'text': 'Stadt', 'id': 22, 'deprel': 'obj', 'head': 28}, 'verb': {'upos': 'VERB', 'text': 'bedeutet', 'id': 28, 'deprel': 'acl', 'head': 12}}]","['SVO', 'SOV']"
1965,Die Arbeiter- und Soldatenräte entmachten die militärischen Generalkommandos und schufen Oberaufsicht über die bisherigen Behörden.,2,"[{'subject': {'upos': 'NOUN', 'text': 'Arbeiter', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'entmachten', 'id': 6, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Generalkommandos', 'id': 9, 'deprel': 'obj', 'head': 6}}, {'subject': {'upos': 'NOUN', 'text': 'Arbeiter', 'id': 2, 'deprel': 'nsubj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'schufen', 'id': 11, 'deprel': 'conj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Oberaufsicht', 'id': 12, 'deprel': 'obj', 'head': 11}}]","['SVO', 'SVO']"
1205,"Die angegebenen Textabschnitte geben keine spezifischen Informationen darüber, wie viele Hauptbestäubungsmethoden Blüten haben.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Textabschnitte', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 7, 'deprel': 'obj', 'head': 4}}, {'subject': {'upos': 'NOUN', 'text': 'Hauptbestäubungsmethoden', 'id': 12, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Blüten', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 14, 'deprel': 'ccomp', 'head': 7}}]","['SVO', 'SOV']"
347,"Der Text gibt keine spezifischen Informationen über den militärischen Rang des spanischen Kommandanten, der Wilkinsons Streitmacht keinen Widerstand leistete.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 6, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PRON', 'text': 'der', 'id': 15, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Streitmacht', 'id': 17, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'leistete', 'id': 20, 'deprel': 'acl', 'head': 13}}]","['SVO', 'SOV']"
187,"Der Text gibt keine Informationen darüber, wie oft der Mossad vergebliche Versuche unternommen hat, Salameh umzubringen.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Text', 'id': 2, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'gibt', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Informationen', 'id': 5, 'deprel': 'obj', 'head': 3}}, {'subject': {'upos': 'PROPN', 'text': 'Mossad', 'id': 11, 'deprel': 'nsubj', 'head': 14}, 'object': {'upos': 'NOUN', 'text': 'Versuche', 'id': 13, 'deprel': 'obj', 'head': 14}, 'verb': {'upos': 'VERB', 'text': 'unternommen', 'id': 14, 'deprel': 'ccomp', 'head': 5}}]","['SVO', 'SOV']"
1897,"Der Spieler wurde entweder im darauf folgenden Spiel gesperrt, wenn er eine zweite Gelbe Karte erhielt, oder für das nächste Spiel gesperrt, wenn er eine Rot Karte erhielt.",2,"[{'subject': {'upos': 'PRON', 'text': 'er', 'id': 13, 'deprel': 'nsubj', 'head': 18}, 'object': {'upos': 'NOUN', 'text': 'Karte', 'id': 17, 'deprel': 'obj', 'head': 18}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 18, 'deprel': 'advcl', 'head': 10}}, {'subject': {'upos': 'PRON', 'text': 'er', 'id': 28, 'deprel': 'nsubj', 'head': 32}, 'object': {'upos': 'PROPN', 'text': 'Rot', 'id': 30, 'deprel': 'obj', 'head': 32}, 'verb': {'upos': 'VERB', 'text': 'erhielt', 'id': 32, 'deprel': 'advcl', 'head': 25}}]","['SOV', 'SOV']"
1411,"Der Krieg von Netscape beendete sich, als Netscape verkauft wurde und offiziell die Führung in den Browser-Kriegen an Microsoft abgab.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Krieg', 'id': 2, 'deprel': 'nsubj', 'head': 5}, 'verb': {'upos': 'VERB', 'text': 'beendete', 'id': 5, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 6, 'deprel': 'obj', 'head': 5}}, {'subject': {'upos': 'PROPN', 'text': 'Netscape', 'id': 9, 'deprel': 'nsubj:pass', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Führung', 'id': 15, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'abgab', 'id': 23, 'deprel': 'conj', 'head': 10}}]","['SVO', 'SOV']"
367,"Das nationalen Wappen enthält eine Scheibe, in der sich zwei Drachen um das Rad eines doppelten Vajra drehen.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Wappen', 'id': 3, 'deprel': 'nsubj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'enthält', 'id': 4, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Scheibe', 'id': 6, 'deprel': 'obj', 'head': 4}}, {'object': {'upos': 'PRON', 'text': 'sich', 'id': 10, 'deprel': 'obj', 'head': 19}, 'subject': {'upos': 'NOUN', 'text': 'Drachen', 'id': 12, 'deprel': 'nsubj', 'head': 19}, 'verb': {'upos': 'VERB', 'text': 'drehen', 'id': 19, 'deprel': 'acl', 'head': 6}}]","['SVO', 'OSV']"
1937,"Das Grove-Element wurde dem Daniell-Element vorzuziehen, weil es eine höhere Spannung von 1,9 V hatte, was zuverlässigere Telegrafieverbindungen ermöglichte.",2,"[{'subject': {'upos': 'PRON', 'text': 'es', 'id': 13, 'deprel': 'nsubj', 'head': 20}, 'object': {'upos': 'NOUN', 'text': 'Spannung', 'id': 16, 'deprel': 'obj', 'head': 20}, 'verb': {'upos': 'VERB', 'text': 'hatte', 'id': 20, 'deprel': 'advcl', 'head': 10}}, {'subject': {'upos': 'PRON', 'text': 'was', 'id': 22, 'deprel': 'nsubj', 'head': 25}, 'object': {'upos': 'NOUN', 'text': 'Telegrafieverbindungen', 'id': 24, 'deprel': 'obj', 'head': 25}, 'verb': {'upos': 'VERB', 'text': 'ermöglichte', 'id': 25, 'deprel': 'acl', 'head': 20}}]","['SOV', 'SOV']"
676,"Christen sollten Dankbarkeit verspüren, wenn sie Gott verehren.",2,"[{'subject': {'upos': 'NOUN', 'text': 'Christen', 'id': 1, 'deprel': 'nsubj', 'head': 4}, 'object': {'upos': 'NOUN', 'text': 'Dankbarkeit', 'id': 3, 'deprel': 'obj', 'head': 4}, 'verb': {'upos': 'VERB', 'text': 'verspüren', 'id': 4, 'deprel': 'root', 'head': 0}}, {'subject': {'upos': 'PRON', 'text': 'sie', 'id': 7, 'deprel': 'nsubj', 'head': 9}, 'object': {'upos': 'NOUN', 'text': 'Gott', 'id': 8, 'deprel': 'obj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'verehren', 'id': 9, 'deprel': 'advcl', 'head': 4}}]","['SOV', 'SOV']"
101,"Bond tötet zwei Männer, die planen, ein vollbesetztes Stadion in die Luft zu sprengen, da es sich um Terroristen handelt.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Bond', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'tötet', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Männer', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PRON', 'text': 'es', 'id': 19, 'deprel': 'nsubj', 'head': 23}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 20, 'deprel': 'obj', 'head': 23}, 'verb': {'upos': 'VERB', 'text': 'handelt', 'id': 23, 'deprel': 'advcl', 'head': 16}}]","['SVO', 'SOV']"
1995,"Boioannes baute eine Festung auf einem Pass der Apenninen und setzte normannische Söldner ein, um den Eingang in die apulische Ebene zu sichern.",2,"[{'subject': {'upos': 'PROPN', 'text': 'Boioannes', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'baute', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Festung', 'id': 4, 'deprel': 'obj', 'head': 2}}, {'subject': {'upos': 'PROPN', 'text': 'Boioannes', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'setzte', 'id': 11, 'deprel': 'conj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Söldner', 'id': 13, 'deprel': 'obj', 'head': 11}}]","['SVO', 'SVO']"
377,"Zunächst beruft der Bookerpreisstiftung ein Beirat, der die Juroren aus Meinungsführern der Literaturkritiker, Schriftsteller, Literaturwissenschaftler und öffentlichen Persönlichkeiten auswählt.",1,"[{'subject': {'upos': 'PRON', 'text': 'der', 'id': 8, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Juroren', 'id': 10, 'deprel': 'obj', 'head': 22}, 'verb': {'upos': 'VERB', 'text': 'auswählt', 'id': 22, 'deprel': 'acl', 'head': 6}}]",['SOV']
1433,Zuerst führt der Arzt eine visuelle Inspektion des Perineums durch.,1,"[{'verb': {'upos': 'VERB', 'text': 'führt', 'id': 2, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'NOUN', 'text': 'Arzt', 'id': 4, 'deprel': 'nsubj', 'head': 2}, 'object': {'upos': 'NOUN', 'text': 'Inspektion', 'id': 7, 'deprel': 'obj', 'head': 2}}]",['VSO']
890,Zudem kann es bei internationalen Spielen und in der Bundesliga noch einen Vierten Offiziellen geben.,1,"[{'subject': {'upos': 'PRON', 'text': 'es', 'id': 3, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Offiziellen', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'geben', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
461,"Zudem finden sie jeden November statt, wenn der Monarch das ausländische diplomatische Korps einlädt.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Monarch', 'id': 10, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Korps', 'id': 14, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'einlädt', 'id': 15, 'deprel': 'advcl', 'head': 2}}]",['SOV']
1352,Zadie Smith hat zwei jüngere Brüder.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Zadie', 'id': 1, 'deprel': 'nsubj', 'head': 3}, 'verb': {'upos': 'VERB', 'text': 'hat', 'id': 3, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Brüder', 'id': 6, 'deprel': 'obj', 'head': 3}}]",['SVO']
79,"Worth nutzte einen Diamantenhändler aus, bevor er nach London zog.",1,"[{'subject': {'upos': 'PROPN', 'text': 'Worth', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'nutzte', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Diamantenhändler', 'id': 4, 'deprel': 'obj', 'head': 2}}]",['SVO']
993,William Gilbert (W G) Grace hat die Battingtechnik im Cricket maßgeblich modernisiert.,1,"[{'subject': {'upos': 'PROPN', 'text': 'William', 'id': 1, 'deprel': 'nsubj', 'head': 15}, 'object': {'upos': 'NOUN', 'text': 'Battingtechnik', 'id': 10, 'deprel': 'obj', 'head': 15}, 'verb': {'upos': 'VERB', 'text': 'modernisiert', 'id': 15, 'deprel': 'root', 'head': 0}}]",['SOV']
1180,"Wilkes Land ist der größte Bereich des Australischen Antarktis-Territoriums und umfasst eine Fläche von etwa 2.600.000 Quadratkilometer, der sich eine Strecke von 2600 Kilometern bis zum Südpol erstreckt.",1,"[{'object': {'upos': 'PRON', 'text': 'sich', 'id': 22, 'deprel': 'obj', 'head': 32}, 'subject': {'upos': 'NOUN', 'text': 'Strecke', 'id': 24, 'deprel': 'nsubj', 'head': 32}, 'verb': {'upos': 'VERB', 'text': 'erstreckt', 'id': 32, 'deprel': 'acl', 'head': 19}}]",['OSV']
657,Westliche Muster wie Boeing 737 und Airbus A320 ersetzten die sowjetischen Flugzeuge.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Muster', 'id': 2, 'deprel': 'nsubj', 'head': 9}, 'verb': {'upos': 'VERB', 'text': 'ersetzten', 'id': 9, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Flugzeuge', 'id': 12, 'deprel': 'obj', 'head': 9}}]",['SVO']
877,"Wenn zwei Router dieselbe Priorität haben, gewinnt der Router mit der höheren Router-ID.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Router', 'id': 3, 'deprel': 'nsubj', 'head': 6}, 'object': {'upos': 'NOUN', 'text': 'Priorität', 'id': 5, 'deprel': 'obj', 'head': 6}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 6, 'deprel': 'advcl', 'head': 8}}]",['SOV']
878,"Wenn der aktuelle DR ausfällt, übernimmt der BDR nahtlos dessen Rolle ohne einen erneuten Wahlvorgang zu initiieren.",1,"[{'verb': {'upos': 'VERB', 'text': 'übernimmt', 'id': 7, 'deprel': 'root', 'head': 0}, 'subject': {'upos': 'PROPN', 'text': 'BDR', 'id': 9, 'deprel': 'nsubj', 'head': 7}, 'object': {'upos': 'NOUN', 'text': 'Rolle', 'id': 12, 'deprel': 'obj', 'head': 7}}]",['VSO']
1255,Weltweit hat Megadeth bisher mehr als 25 Millionen Alben verkauft.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Megadeth', 'id': 3, 'deprel': 'nsubj', 'head': 10}, 'object': {'upos': 'NOUN', 'text': 'Alben', 'id': 9, 'deprel': 'obj', 'head': 10}, 'verb': {'upos': 'VERB', 'text': 'verkauft', 'id': 10, 'deprel': 'root', 'head': 0}}]",['SOV']
1570,Weltbank und Internationaler Währungsfonds (IWF) gewährten Georgien 1995 Kredite.,1,"[{'subject': {'upos': 'PROPN', 'text': 'Weltbank', 'id': 1, 'deprel': 'nsubj', 'head': 8}, 'verb': {'upos': 'VERB', 'text': 'gewährten', 'id': 8, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PROPN', 'text': 'Georgien', 'id': 9, 'deprel': 'obj', 'head': 8}}]",['SVO']
433,Weißbrauengibbons haben bei der Geburt ein milchig-weißes Fell.,1,"[{'subject': {'upos': 'NOUN', 'text': 'Weißbrauengibbons', 'id': 1, 'deprel': 'nsubj', 'head': 2}, 'verb': {'upos': 'VERB', 'text': 'haben', 'id': 2, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'NOUN', 'text': 'Fell', 'id': 10, 'deprel': 'obj', 'head': 2}}]",['SVO']
1871,"Während Portugals Vorsitz im Rat der Europäischen Union im zweiten Halbjahr 2007, fokussierte sich das Land insbesondere auf den Dialog mit Afrika und die Stärkung der Wettbewerbsfähigkeit der europäischen Wirtschaft.",1,"[{'subject': {'upos': 'NOUN', 'text': 'Vorsitz', 'id': 3, 'deprel': 'nsubj', 'head': 16}, 'verb': {'upos': 'VERB', 'text': 'fokussierte', 'id': 16, 'deprel': 'root', 'head': 0}, 'object': {'upos': 'PRON', 'text': 'sich', 'id': 17, 'deprel': 'obj', 'head': 16}}]",['SVO']
1803,"Während der Saïtenzeit-Dynastie wurde im östlichen Teil des Totentempels ein großes Schachtgrab angelegt, was zu starkem Zerstörungschaos führte und den Tempel schwer zu rekonstruieren machte.",1,"[{'subject': {'upos': 'PRON', 'text': 'was', 'id': 18, 'deprel': 'nsubj', 'head': 22}, 'object': {'upos': 'NOUN', 'text': 'Tempel', 'id': 25, 'deprel': 'obj', 'head': 29}, 'verb': {'upos': 'VERB', 'text': 'machte', 'id': 29, 'deprel': 'conj', 'head': 22}}]",['SOV']
